,text,notes,date
https://www.forbes.com/sites/nicholasreimann/2020/10/09/facebook-puts-vote-by-mail-information-on-the-top-of-americans-feeds/,Facebook Puts Vote-By-Mail Information On The Top Of Americans’ Feeds,,20201010-0600
https://www.forbes.com/sites/tommybeer/2020/10/09/michigan-sheriff-militia-suspects-may-have-merely-been-attempting-to-arrest-whitmer/,Michigan Sheriff: Militia Suspects May Have Merely Been Attempting To 'Arrest' Whitmer,,20201010-0600
https://www.forbes.com/sites/elanagross/2020/10/09/trump-reportedly-will-stay-at-the-white-house-this-weekend/,Trump Reportedly Will Stay At The White House This Weekend,,20201010-0600
https://www.forbes.com/sites/jonathanponciano/2020/10/09/stocks-climb-2-white-house-reverses-on-stimulus-again/,Stocks End A Wild Week Up Amid Stimulus Whiplash,,20201010-0600
https://www.forbes.com/sites/andrewsolender/2020/10/09/gop-lawmaker-accuses-prince-harry-meghan-markle-of-foreign-election-interference/,"GOP Lawmaker Accuses Prince Harry, Meghan Markle Of Foreign Election Interference",,20201010-0600
https://www.forbes.com/sites/danielcassady/2020/10/09/county-officials-in-colorado-to-serve-christian-group-with-restraining-order-for-flouting-ban-on-large-gatherings/,County Officials In Colorado To Serve Christian Group With Restraining Order For Flouting Ban On Large Gatherings,,20201010-0600
https://www.forbes.com/sites/joewalsh/2020/10/09/police-union-head-in-massachusetts-charged-with-pepper-spraying-handcuffed-suspect/,Police Union Head In Massachusetts Charged With Pepper Spraying Handcuffed Suspect,,20201010-0600
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-claims-to-want-more-stimulus-funding-than-democrats-after-pushing-for-less/,Trump Claims To Want More Stimulus Funding Than Democrats After Pushing For Less,,20201010-0600
https://www.forbes.com/sites/mattperez/2020/10/09/trump-says-scans-found-congestion-in-his-lungs-doesnt-know-if-hes-virus-free-yet/,"Trump Says Scans Found 'Congestion' In His Lungs, Doesn’t Know If He’s Virus-Free Yet",,20201010-0630
https://www.forbes.com/sites/rachelsandler/2020/10/09/apple-doesnt-have-to-reinstate-fortnite-to-the-app-store-judge-rules/,"Apple Doesn’t Have To Reinstate Fortnite To The App Store, Judge Rules",,20201010-0630
https://www.forbes.com/sites/mattperez/2020/10/09/report-white-house-rejected-cdc-mask-mandate-on-commercial-and-public-transportation/,Report: White House Rejected CDC Mask Mandate On Commercial And Public Transportation,,20201010-0630
https://www.forbes.com/sites/joewalsh/2020/10/09/nine-people-test-positive-for-covid-after-attending-minnesota-trump-rally/,Nine People Test Positive For Covid After Attending Minnesota Trump Rally,,20201010-0630
https://www.forbes.com/sites/andrewsolender/2020/10/09/october-15-presidential-debate-canceled-after-trump-refusal-to-go-virtual/,October 15 Presidential Debate Canceled After Trump Refuses To Go Virtual,,20201010-0630
https://www.forbes.com/sites/danielcassady/2020/10/09/sc-senate-debate-cancelled-after-lindsey-graham-refuses-covid-19-test/,S.C. Senate Debate Cancelled After Lindsey Graham Refuses Covid-19 Test,,20201010-0630
https://www.forbes.com/sites/nicholasreimann/2020/10/09/hurricane-delta-nears-landfall-in-louisiana-will-set-record-as-10th-storm-to-hit-us-in-a-single-year/,"Hurricane Delta Makes Landfall In Louisiana, Setting Record As 10th Storm To Hit U.S. In A Single Year",,20201010-0630
https://www.forbes.com/sites/mattperez/2020/10/09/world-health-organization-reports-record-daily-number-of-covid-19-infections/,World Health Organization Reports Record Daily Number Of Covid-19 Infections,,20201010-0630
https://www.forbes.com/sites/alisondurkee/2020/10/09/postal-service-mail-delivery-still-facing-delays-as-election-nears-senate-report-finds/,"Postal Mail Delivery Still Facing Delays As Election Nears, Senate Report Finds",,20201010-0630
https://www.forbes.com/sites/ashleaebeling/2020/10/09/laid-off-with-money-left-in-a-dependent-care-fsa-heres-help/,Laid Off With Money Left In A Dependent Care FSA? Here’s Help,,20201010-0630
https://www.forbes.com/sites/alisondurkee/2020/10/09/philadelphia-judge-strikes-down-trump-campaign-poll-watcher-plan/,Philly Judge Strikes Down Trump Campaign’s Poll Watcher Plan,,20201010-0630
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-to-hold-rally-with-hundreds-of-supporters-on-white-house-lawn-saturday/,Trump To Hold Rally With Hundreds Of Supporters On White House Lawn Saturday,,20201010-0630
https://www.forbes.com/sites/mattperez/2020/10/09/who-is-marc-siegel-the-fox-news-doctor-set-to-examine-trump-live-on-tv/,"Who Is Marc Siegel, The Fox News Doctor Set To Examine Trump Live On TV?",,20201010-0630
https://www.forbes.com/sites/nicholasreimann/2020/10/09/facebook-puts-vote-by-mail-information-on-the-top-of-americans-feeds/,Facebook Puts Vote-By-Mail Information On The Top Of Americans’ Feeds,,20201010-0630
https://www.forbes.com/sites/tommybeer/2020/10/09/michigan-sheriff-militia-suspects-may-have-merely-been-attempting-to-arrest-whitmer/,Michigan Sheriff: Militia Suspects May Have Merely Been Attempting To 'Arrest' Whitmer,,20201010-0630
https://www.forbes.com/sites/elanagross/2020/10/09/trump-reportedly-will-stay-at-the-white-house-this-weekend/,Trump Reportedly Will Stay At The White House This Weekend,,20201010-0630
https://www.forbes.com/sites/jonathanponciano/2020/10/09/stocks-climb-2-white-house-reverses-on-stimulus-again/,Stocks End A Wild Week Up Amid Stimulus Whiplash,,20201010-0630
https://www.forbes.com/sites/andrewsolender/2020/10/09/gop-lawmaker-accuses-prince-harry-meghan-markle-of-foreign-election-interference/,"GOP Lawmaker Accuses Prince Harry, Meghan Markle Of Foreign Election Interference",,20201010-0630
https://www.forbes.com/sites/danielcassady/2020/10/09/county-officials-in-colorado-to-serve-christian-group-with-restraining-order-for-flouting-ban-on-large-gatherings/,County Officials In Colorado To Serve Christian Group With Restraining Order For Flouting Ban On Large Gatherings,,20201010-0630
https://www.forbes.com/sites/joewalsh/2020/10/09/police-union-head-in-massachusetts-charged-with-pepper-spraying-handcuffed-suspect/,Police Union Head In Massachusetts Charged With Pepper Spraying Handcuffed Suspect,,20201010-0630
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-claims-to-want-more-stimulus-funding-than-democrats-after-pushing-for-less/,Trump Claims To Want More Stimulus Funding Than Democrats After Pushing For Less,,20201010-0630
https://www.forbes.com/sites/mattperez/2020/10/09/trump-says-scans-found-congestion-in-his-lungs-doesnt-know-if-hes-virus-free-yet/,"Trump Says Scans Found 'Congestion' In His Lungs, Doesn’t Know If He’s Virus-Free Yet",,20201010-0700
https://www.forbes.com/sites/rachelsandler/2020/10/09/apple-doesnt-have-to-reinstate-fortnite-to-the-app-store-judge-rules/,"Apple Doesn’t Have To Reinstate Fortnite To The App Store, Judge Rules",,20201010-0700
https://www.forbes.com/sites/mattperez/2020/10/09/report-white-house-rejected-cdc-mask-mandate-on-commercial-and-public-transportation/,Report: White House Rejected CDC Mask Mandate On Commercial And Public Transportation,,20201010-0700
https://www.forbes.com/sites/joewalsh/2020/10/09/nine-people-test-positive-for-covid-after-attending-minnesota-trump-rally/,Nine People Test Positive For Covid After Attending Minnesota Trump Rally,,20201010-0700
https://www.forbes.com/sites/andrewsolender/2020/10/09/october-15-presidential-debate-canceled-after-trump-refusal-to-go-virtual/,October 15 Presidential Debate Canceled After Trump Refuses To Go Virtual,,20201010-0700
https://www.forbes.com/sites/danielcassady/2020/10/09/sc-senate-debate-cancelled-after-lindsey-graham-refuses-covid-19-test/,S.C. Senate Debate Cancelled After Lindsey Graham Refuses Covid-19 Test,,20201010-0700
https://www.forbes.com/sites/nicholasreimann/2020/10/09/hurricane-delta-nears-landfall-in-louisiana-will-set-record-as-10th-storm-to-hit-us-in-a-single-year/,"Hurricane Delta Makes Landfall In Louisiana, Setting Record As 10th Storm To Hit U.S. In A Single Year",,20201010-0700
https://www.forbes.com/sites/mattperez/2020/10/09/world-health-organization-reports-record-daily-number-of-covid-19-infections/,World Health Organization Reports Record Daily Number Of Covid-19 Infections,,20201010-0700
https://www.forbes.com/sites/alisondurkee/2020/10/09/postal-service-mail-delivery-still-facing-delays-as-election-nears-senate-report-finds/,"Postal Mail Delivery Still Facing Delays As Election Nears, Senate Report Finds",,20201010-0700
https://www.forbes.com/sites/ashleaebeling/2020/10/09/laid-off-with-money-left-in-a-dependent-care-fsa-heres-help/,Laid Off With Money Left In A Dependent Care FSA? Here’s Help,,20201010-0700
https://www.forbes.com/sites/alisondurkee/2020/10/09/philadelphia-judge-strikes-down-trump-campaign-poll-watcher-plan/,Philly Judge Strikes Down Trump Campaign’s Poll Watcher Plan,,20201010-0700
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-to-hold-rally-with-hundreds-of-supporters-on-white-house-lawn-saturday/,Trump To Hold Rally With Hundreds Of Supporters On White House Lawn Saturday,,20201010-0700
https://www.forbes.com/sites/mattperez/2020/10/09/who-is-marc-siegel-the-fox-news-doctor-set-to-examine-trump-live-on-tv/,"Who Is Marc Siegel, The Fox News Doctor Set To Examine Trump Live On TV?",,20201010-0700
https://www.forbes.com/sites/nicholasreimann/2020/10/09/facebook-puts-vote-by-mail-information-on-the-top-of-americans-feeds/,Facebook Puts Vote-By-Mail Information On The Top Of Americans’ Feeds,,20201010-0700
https://www.forbes.com/sites/tommybeer/2020/10/09/michigan-sheriff-militia-suspects-may-have-merely-been-attempting-to-arrest-whitmer/,Michigan Sheriff: Militia Suspects May Have Merely Been Attempting To 'Arrest' Whitmer,,20201010-0700
https://www.forbes.com/sites/elanagross/2020/10/09/trump-reportedly-will-stay-at-the-white-house-this-weekend/,Trump Reportedly Will Stay At The White House This Weekend,,20201010-0700
https://www.forbes.com/sites/jonathanponciano/2020/10/09/stocks-climb-2-white-house-reverses-on-stimulus-again/,Stocks End A Wild Week Up Amid Stimulus Whiplash,,20201010-0700
https://www.forbes.com/sites/andrewsolender/2020/10/09/gop-lawmaker-accuses-prince-harry-meghan-markle-of-foreign-election-interference/,"GOP Lawmaker Accuses Prince Harry, Meghan Markle Of Foreign Election Interference",,20201010-0700
https://www.forbes.com/sites/danielcassady/2020/10/09/county-officials-in-colorado-to-serve-christian-group-with-restraining-order-for-flouting-ban-on-large-gatherings/,County Officials In Colorado To Serve Christian Group With Restraining Order For Flouting Ban On Large Gatherings,,20201010-0700
https://www.forbes.com/sites/joewalsh/2020/10/09/police-union-head-in-massachusetts-charged-with-pepper-spraying-handcuffed-suspect/,Police Union Head In Massachusetts Charged With Pepper Spraying Handcuffed Suspect,,20201010-0700
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-claims-to-want-more-stimulus-funding-than-democrats-after-pushing-for-less/,Trump Claims To Want More Stimulus Funding Than Democrats After Pushing For Less,,20201010-0700
https://www.forbes.com/sites/mattperez/2020/10/09/trump-says-scans-found-congestion-in-his-lungs-doesnt-know-if-hes-virus-free-yet/,"Trump Says Scans Found 'Congestion' In His Lungs, Doesn’t Know If He’s Virus-Free Yet",,20201010-0730
https://www.forbes.com/sites/rachelsandler/2020/10/09/apple-doesnt-have-to-reinstate-fortnite-to-the-app-store-judge-rules/,"Apple Doesn’t Have To Reinstate Fortnite To The App Store, Judge Rules",,20201010-0730
https://www.forbes.com/sites/mattperez/2020/10/09/report-white-house-rejected-cdc-mask-mandate-on-commercial-and-public-transportation/,Report: White House Rejected CDC Mask Mandate On Commercial And Public Transportation,,20201010-0730
https://www.forbes.com/sites/joewalsh/2020/10/09/nine-people-test-positive-for-covid-after-attending-minnesota-trump-rally/,Nine People Test Positive For Covid After Attending Minnesota Trump Rally,,20201010-0730
https://www.forbes.com/sites/andrewsolender/2020/10/09/october-15-presidential-debate-canceled-after-trump-refusal-to-go-virtual/,October 15 Presidential Debate Canceled After Trump Refuses To Go Virtual,,20201010-0730
https://www.forbes.com/sites/danielcassady/2020/10/09/sc-senate-debate-cancelled-after-lindsey-graham-refuses-covid-19-test/,S.C. Senate Debate Cancelled After Lindsey Graham Refuses Covid-19 Test,,20201010-0730
https://www.forbes.com/sites/nicholasreimann/2020/10/09/hurricane-delta-nears-landfall-in-louisiana-will-set-record-as-10th-storm-to-hit-us-in-a-single-year/,"Hurricane Delta Makes Landfall In Louisiana, Setting Record As 10th Storm To Hit U.S. In A Single Year",,20201010-0730
https://www.forbes.com/sites/mattperez/2020/10/09/world-health-organization-reports-record-daily-number-of-covid-19-infections/,World Health Organization Reports Record Daily Number Of Covid-19 Infections,,20201010-0730
https://www.forbes.com/sites/alisondurkee/2020/10/09/postal-service-mail-delivery-still-facing-delays-as-election-nears-senate-report-finds/,"Postal Mail Delivery Still Facing Delays As Election Nears, Senate Report Finds",,20201010-0730
https://www.forbes.com/sites/ashleaebeling/2020/10/09/laid-off-with-money-left-in-a-dependent-care-fsa-heres-help/,Laid Off With Money Left In A Dependent Care FSA? Here’s Help,,20201010-0730
https://www.forbes.com/sites/alisondurkee/2020/10/09/philadelphia-judge-strikes-down-trump-campaign-poll-watcher-plan/,Philly Judge Strikes Down Trump Campaign’s Poll Watcher Plan,,20201010-0730
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-to-hold-rally-with-hundreds-of-supporters-on-white-house-lawn-saturday/,Trump To Hold Rally With Hundreds Of Supporters On White House Lawn Saturday,,20201010-0730
https://www.forbes.com/sites/mattperez/2020/10/09/who-is-marc-siegel-the-fox-news-doctor-set-to-examine-trump-live-on-tv/,"Who Is Marc Siegel, The Fox News Doctor Set To Examine Trump Live On TV?",,20201010-0730
https://www.forbes.com/sites/nicholasreimann/2020/10/09/facebook-puts-vote-by-mail-information-on-the-top-of-americans-feeds/,Facebook Puts Vote-By-Mail Information On The Top Of Americans’ Feeds,,20201010-0730
https://www.forbes.com/sites/tommybeer/2020/10/09/michigan-sheriff-militia-suspects-may-have-merely-been-attempting-to-arrest-whitmer/,Michigan Sheriff: Militia Suspects May Have Merely Been Attempting To 'Arrest' Whitmer,,20201010-0730
https://www.forbes.com/sites/elanagross/2020/10/09/trump-reportedly-will-stay-at-the-white-house-this-weekend/,Trump Reportedly Will Stay At The White House This Weekend,,20201010-0730
https://www.forbes.com/sites/jonathanponciano/2020/10/09/stocks-climb-2-white-house-reverses-on-stimulus-again/,Stocks End A Wild Week Up Amid Stimulus Whiplash,,20201010-0730
https://www.forbes.com/sites/andrewsolender/2020/10/09/gop-lawmaker-accuses-prince-harry-meghan-markle-of-foreign-election-interference/,"GOP Lawmaker Accuses Prince Harry, Meghan Markle Of Foreign Election Interference",,20201010-0730
https://www.forbes.com/sites/danielcassady/2020/10/09/county-officials-in-colorado-to-serve-christian-group-with-restraining-order-for-flouting-ban-on-large-gatherings/,County Officials In Colorado To Serve Christian Group With Restraining Order For Flouting Ban On Large Gatherings,,20201010-0730
https://www.forbes.com/sites/joewalsh/2020/10/09/police-union-head-in-massachusetts-charged-with-pepper-spraying-handcuffed-suspect/,Police Union Head In Massachusetts Charged With Pepper Spraying Handcuffed Suspect,,20201010-0730
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-claims-to-want-more-stimulus-funding-than-democrats-after-pushing-for-less/,Trump Claims To Want More Stimulus Funding Than Democrats After Pushing For Less,,20201010-0730
https://www.forbes.com/sites/mattperez/2020/10/09/trump-says-scans-found-congestion-in-his-lungs-doesnt-know-if-hes-virus-free-yet/,"Trump Says Scans Found 'Congestion' In His Lungs, Doesn’t Know If He’s Virus-Free Yet",,20201010-0800
https://www.forbes.com/sites/rachelsandler/2020/10/09/apple-doesnt-have-to-reinstate-fortnite-to-the-app-store-judge-rules/,"Apple Doesn’t Have To Reinstate Fortnite To The App Store, Judge Rules",,20201010-0800
https://www.forbes.com/sites/mattperez/2020/10/09/report-white-house-rejected-cdc-mask-mandate-on-commercial-and-public-transportation/,Report: White House Rejected CDC Mask Mandate On Commercial And Public Transportation,,20201010-0800
https://www.forbes.com/sites/joewalsh/2020/10/09/nine-people-test-positive-for-covid-after-attending-minnesota-trump-rally/,Nine People Test Positive For Covid After Attending Minnesota Trump Rally,,20201010-0800
https://www.forbes.com/sites/andrewsolender/2020/10/09/october-15-presidential-debate-canceled-after-trump-refusal-to-go-virtual/,October 15 Presidential Debate Canceled After Trump Refuses To Go Virtual,,20201010-0800
https://www.forbes.com/sites/danielcassady/2020/10/09/sc-senate-debate-cancelled-after-lindsey-graham-refuses-covid-19-test/,S.C. Senate Debate Cancelled After Lindsey Graham Refuses Covid-19 Test,,20201010-0800
https://www.forbes.com/sites/nicholasreimann/2020/10/09/hurricane-delta-nears-landfall-in-louisiana-will-set-record-as-10th-storm-to-hit-us-in-a-single-year/,"Hurricane Delta Makes Landfall In Louisiana, Setting Record As 10th Storm To Hit U.S. In A Single Year",,20201010-0800
https://www.forbes.com/sites/mattperez/2020/10/09/world-health-organization-reports-record-daily-number-of-covid-19-infections/,World Health Organization Reports Record Daily Number Of Covid-19 Infections,,20201010-0800
https://www.forbes.com/sites/alisondurkee/2020/10/09/postal-service-mail-delivery-still-facing-delays-as-election-nears-senate-report-finds/,"Postal Mail Delivery Still Facing Delays As Election Nears, Senate Report Finds",,20201010-0800
https://www.forbes.com/sites/ashleaebeling/2020/10/09/laid-off-with-money-left-in-a-dependent-care-fsa-heres-help/,Laid Off With Money Left In A Dependent Care FSA? Here’s Help,,20201010-0800
https://www.forbes.com/sites/alisondurkee/2020/10/09/philadelphia-judge-strikes-down-trump-campaign-poll-watcher-plan/,Philly Judge Strikes Down Trump Campaign’s Poll Watcher Plan,,20201010-0800
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-to-hold-rally-with-hundreds-of-supporters-on-white-house-lawn-saturday/,Trump To Hold Rally With Hundreds Of Supporters On White House Lawn Saturday,,20201010-0800
https://www.forbes.com/sites/mattperez/2020/10/09/who-is-marc-siegel-the-fox-news-doctor-set-to-examine-trump-live-on-tv/,"Who Is Marc Siegel, The Fox News Doctor Set To Examine Trump Live On TV?",,20201010-0800
https://www.forbes.com/sites/nicholasreimann/2020/10/09/facebook-puts-vote-by-mail-information-on-the-top-of-americans-feeds/,Facebook Puts Vote-By-Mail Information On The Top Of Americans’ Feeds,,20201010-0800
https://www.forbes.com/sites/tommybeer/2020/10/09/michigan-sheriff-militia-suspects-may-have-merely-been-attempting-to-arrest-whitmer/,Michigan Sheriff: Militia Suspects May Have Merely Been Attempting To 'Arrest' Whitmer,,20201010-0800
https://www.forbes.com/sites/elanagross/2020/10/09/trump-reportedly-will-stay-at-the-white-house-this-weekend/,Trump Reportedly Will Stay At The White House This Weekend,,20201010-0800
https://www.forbes.com/sites/jonathanponciano/2020/10/09/stocks-climb-2-white-house-reverses-on-stimulus-again/,Stocks End A Wild Week Up Amid Stimulus Whiplash,,20201010-0800
https://www.forbes.com/sites/andrewsolender/2020/10/09/gop-lawmaker-accuses-prince-harry-meghan-markle-of-foreign-election-interference/,"GOP Lawmaker Accuses Prince Harry, Meghan Markle Of Foreign Election Interference",,20201010-0800
https://www.forbes.com/sites/danielcassady/2020/10/09/county-officials-in-colorado-to-serve-christian-group-with-restraining-order-for-flouting-ban-on-large-gatherings/,County Officials In Colorado To Serve Christian Group With Restraining Order For Flouting Ban On Large Gatherings,,20201010-0800
https://www.forbes.com/sites/joewalsh/2020/10/09/police-union-head-in-massachusetts-charged-with-pepper-spraying-handcuffed-suspect/,Police Union Head In Massachusetts Charged With Pepper Spraying Handcuffed Suspect,,20201010-0800
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-claims-to-want-more-stimulus-funding-than-democrats-after-pushing-for-less/,Trump Claims To Want More Stimulus Funding Than Democrats After Pushing For Less,,20201010-0800
https://www.forbes.com/sites/mattperez/2020/10/09/trump-says-scans-found-congestion-in-his-lungs-doesnt-know-if-hes-virus-free-yet/,"Trump Says Scans Found 'Congestion' In His Lungs, Doesn’t Know If He’s Virus-Free Yet",,20201010-0830
https://www.forbes.com/sites/rachelsandler/2020/10/09/apple-doesnt-have-to-reinstate-fortnite-to-the-app-store-judge-rules/,"Apple Doesn’t Have To Reinstate Fortnite To The App Store, Judge Rules",,20201010-0830
https://www.forbes.com/sites/mattperez/2020/10/09/report-white-house-rejected-cdc-mask-mandate-on-commercial-and-public-transportation/,Report: White House Rejected CDC Mask Mandate On Commercial And Public Transportation,,20201010-0830
https://www.forbes.com/sites/joewalsh/2020/10/09/nine-people-test-positive-for-covid-after-attending-minnesota-trump-rally/,Nine People Test Positive For Covid After Attending Minnesota Trump Rally,,20201010-0830
https://www.forbes.com/sites/andrewsolender/2020/10/09/october-15-presidential-debate-canceled-after-trump-refusal-to-go-virtual/,October 15 Presidential Debate Canceled After Trump Refuses To Go Virtual,,20201010-0830
https://www.forbes.com/sites/danielcassady/2020/10/09/sc-senate-debate-cancelled-after-lindsey-graham-refuses-covid-19-test/,S.C. Senate Debate Cancelled After Lindsey Graham Refuses Covid-19 Test,,20201010-0830
https://www.forbes.com/sites/nicholasreimann/2020/10/09/hurricane-delta-nears-landfall-in-louisiana-will-set-record-as-10th-storm-to-hit-us-in-a-single-year/,"Hurricane Delta Makes Landfall In Louisiana, Setting Record As 10th Storm To Hit U.S. In A Single Year",,20201010-0830
https://www.forbes.com/sites/mattperez/2020/10/09/world-health-organization-reports-record-daily-number-of-covid-19-infections/,World Health Organization Reports Record Daily Number Of Covid-19 Infections,,20201010-0830
https://www.forbes.com/sites/alisondurkee/2020/10/09/postal-service-mail-delivery-still-facing-delays-as-election-nears-senate-report-finds/,"Postal Mail Delivery Still Facing Delays As Election Nears, Senate Report Finds",,20201010-0830
https://www.forbes.com/sites/ashleaebeling/2020/10/09/laid-off-with-money-left-in-a-dependent-care-fsa-heres-help/,Laid Off With Money Left In A Dependent Care FSA? Here’s Help,,20201010-0830
https://www.forbes.com/sites/alisondurkee/2020/10/09/philadelphia-judge-strikes-down-trump-campaign-poll-watcher-plan/,Philly Judge Strikes Down Trump Campaign’s Poll Watcher Plan,,20201010-0830
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-to-hold-rally-with-hundreds-of-supporters-on-white-house-lawn-saturday/,Trump To Hold Rally With Hundreds Of Supporters On White House Lawn Saturday,,20201010-0830
https://www.forbes.com/sites/mattperez/2020/10/09/who-is-marc-siegel-the-fox-news-doctor-set-to-examine-trump-live-on-tv/,"Who Is Marc Siegel, The Fox News Doctor Set To Examine Trump Live On TV?",,20201010-0830
https://www.forbes.com/sites/nicholasreimann/2020/10/09/facebook-puts-vote-by-mail-information-on-the-top-of-americans-feeds/,Facebook Puts Vote-By-Mail Information On The Top Of Americans’ Feeds,,20201010-0830
https://www.forbes.com/sites/tommybeer/2020/10/09/michigan-sheriff-militia-suspects-may-have-merely-been-attempting-to-arrest-whitmer/,Michigan Sheriff: Militia Suspects May Have Merely Been Attempting To 'Arrest' Whitmer,,20201010-0830
https://www.forbes.com/sites/elanagross/2020/10/09/trump-reportedly-will-stay-at-the-white-house-this-weekend/,Trump Reportedly Will Stay At The White House This Weekend,,20201010-0830
https://www.forbes.com/sites/jonathanponciano/2020/10/09/stocks-climb-2-white-house-reverses-on-stimulus-again/,Stocks End A Wild Week Up Amid Stimulus Whiplash,,20201010-0830
https://www.forbes.com/sites/andrewsolender/2020/10/09/gop-lawmaker-accuses-prince-harry-meghan-markle-of-foreign-election-interference/,"GOP Lawmaker Accuses Prince Harry, Meghan Markle Of Foreign Election Interference",,20201010-0830
https://www.forbes.com/sites/danielcassady/2020/10/09/county-officials-in-colorado-to-serve-christian-group-with-restraining-order-for-flouting-ban-on-large-gatherings/,County Officials In Colorado To Serve Christian Group With Restraining Order For Flouting Ban On Large Gatherings,,20201010-0830
https://www.forbes.com/sites/joewalsh/2020/10/09/police-union-head-in-massachusetts-charged-with-pepper-spraying-handcuffed-suspect/,Police Union Head In Massachusetts Charged With Pepper Spraying Handcuffed Suspect,,20201010-0830
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-claims-to-want-more-stimulus-funding-than-democrats-after-pushing-for-less/,Trump Claims To Want More Stimulus Funding Than Democrats After Pushing For Less,,20201010-0830
https://www.forbes.com/sites/mattperez/2020/10/09/trump-says-scans-found-congestion-in-his-lungs-doesnt-know-if-hes-virus-free-yet/,"Trump Says Scans Found 'Congestion' In His Lungs, Doesn’t Know If He’s Virus-Free Yet",,20201010-0900
https://www.forbes.com/sites/rachelsandler/2020/10/09/apple-doesnt-have-to-reinstate-fortnite-to-the-app-store-judge-rules/,"Apple Doesn’t Have To Reinstate Fortnite To The App Store, Judge Rules",,20201010-0900
https://www.forbes.com/sites/mattperez/2020/10/09/report-white-house-rejected-cdc-mask-mandate-on-commercial-and-public-transportation/,Report: White House Rejected CDC Mask Mandate On Commercial And Public Transportation,,20201010-0900
https://www.forbes.com/sites/joewalsh/2020/10/09/nine-people-test-positive-for-covid-after-attending-minnesota-trump-rally/,Nine People Test Positive For Covid After Attending Minnesota Trump Rally,,20201010-0900
https://www.forbes.com/sites/andrewsolender/2020/10/09/october-15-presidential-debate-canceled-after-trump-refusal-to-go-virtual/,October 15 Presidential Debate Canceled After Trump Refuses To Go Virtual,,20201010-0900
https://www.forbes.com/sites/danielcassady/2020/10/09/sc-senate-debate-cancelled-after-lindsey-graham-refuses-covid-19-test/,S.C. Senate Debate Cancelled After Lindsey Graham Refuses Covid-19 Test,,20201010-0900
https://www.forbes.com/sites/nicholasreimann/2020/10/09/hurricane-delta-nears-landfall-in-louisiana-will-set-record-as-10th-storm-to-hit-us-in-a-single-year/,"Hurricane Delta Makes Landfall In Louisiana, Setting Record As 10th Storm To Hit U.S. In A Single Year",,20201010-0900
https://www.forbes.com/sites/mattperez/2020/10/09/world-health-organization-reports-record-daily-number-of-covid-19-infections/,World Health Organization Reports Record Daily Number Of Covid-19 Infections,,20201010-0900
https://www.forbes.com/sites/alisondurkee/2020/10/09/postal-service-mail-delivery-still-facing-delays-as-election-nears-senate-report-finds/,"Postal Mail Delivery Still Facing Delays As Election Nears, Senate Report Finds",,20201010-0900
https://www.forbes.com/sites/ashleaebeling/2020/10/09/laid-off-with-money-left-in-a-dependent-care-fsa-heres-help/,Laid Off With Money Left In A Dependent Care FSA? Here’s Help,,20201010-0900
https://www.forbes.com/sites/alisondurkee/2020/10/09/philadelphia-judge-strikes-down-trump-campaign-poll-watcher-plan/,Philly Judge Strikes Down Trump Campaign’s Poll Watcher Plan,,20201010-0900
https://www.forbes.com/sites/andrewsolender/2020/10/09/trump-to-hold-rally-with-hundreds-of-supporters-on-white-house-lawn-saturday/,Trump To Hold Rally With Hundreds Of Supporters On White House Lawn Saturday,,20201010-0900
https://www.forbes.com/sites/mattperez/2020/10/09/who-is-marc-siegel-the-fox-news-doctor-set-to-examine-trump-live-on-tv/,"Who Is Marc Siegel, The Fox News Doctor Set To Examine Trump Live On TV?",,20201010-0900
https://www.forbes.com/sites/nicholasreimann/2020/10/09/facebook-puts-vote-by-mail-information-on-the-top-of-americans-feeds/,Facebook Puts Vote-By-Mail Information On The Top Of Americans’ Feeds,,20201010-0900
https://www.forbes.com/sites/tommybeer/2020/10/09/michigan-sheriff-militia-suspects-may-have-merely-been-attempting-to-arrest-whitmer/,Michigan Sheriff: Militia Suspects May Have Merely Been Attempting To 'Arrest' Whitmer,,20201010-0900
https://www.forbes.com/sites/elanagross/2020/10/09/trump-reportedly-will-stay-at-the-white-house-this-weekend/,Trump Reportedly Will Stay At The White House This Weekend,,20201010-0900
https://www.forbes.com/sites/jonathanponciano/2020/10/09/stocks-climb-2-white-house-reverses-on-stimulus-again/,Stocks End A Wild Week Up Amid Stimulus Whiplash,,20201010-0900
https://www.forbes.com/sites/andrewsolender/2020/10/09/gop-lawmaker-accuses-prince-harry-meghan-markle-of-foreign-election-interference/,"GOP Lawmaker Accuses Prince Harry, Meghan Markle Of Foreign Election Interference",,20201010-0900
https://www.forbes.com/sites/danielcassady/2020/10/09/county-officials-in-colorado-to-serve-christian-group-with-restraining-order-for-flouting-ban-on-large-gatherings/,County Officials In Colorado To Serve Christian Group With Restraining Order For Flouting Ban On Large Gatherings,,20201010-0900
