,text,notes,date
/news/election-us-2020-54331319,In pictures: First Trump v Biden debate,,20201004-0800
/news/world-africa-54241944,Sixty years of Nigeria in six images,,20201004-0800
/news/election-us-2020-54405734,Trump says next couple of days the 'real test',,20201004-0830
/news/election/us2020,US Election 2020,,20201004-0830
/news/world-europe-54402096,France and Italy hit by severe Storm Alex floods,,20201004-0830
/news/live/world-54382914,Trump tells America: 'I'll be back soon',,20201004-0830
/sport/live/athletics/54130602,"Kosgei extends London Marathon lead - video, text & virtual marathon shoutouts",,20201004-0830
/news/health-54404561,"UK announces more than 10,000 new cases",,20201004-0830
/news/world-europe-54394128,Rapid coronavirus test rolled out in Madrid,,20201004-0830
/news/uk-politics-54397942,PM and EU chief 'agree importance of Brexit deal',,20201004-0830
/sport/football/54404308,Striker Cavani set to join Man Utd,,20201004-0830
/sport/football/54404432,Haaland scores twice in Dortmund win,,20201004-0830
/sport/football/54404993,'Bielsa has Leeds here to stay',,20201004-0830
/news/business-54407213,1 Cineworld set to close UK cinema doors,,20201004-0830
/news/business-54138180,2 NME owner says pandemic impact wasn't all negative,,20201004-0830
/news/business-54394892,3 Cruise refunds: 'Will we ever see our Â£5k again?',,20201004-0830
/news/business-53731404,4 'Lockdown was madness at home but saved us financially',,20201004-0830
/news/business-54390428,5 US jobs growth slower than expected in September,,20201004-0830
/news/world-europe-54404754,House collapses into river after severe flooding,,20201004-0830
/news/world-australia-54383750,Ancient Aboriginal art 'unlike anything seen before',,20201004-0830
/news/world-54392978,Aerial view of a cruise ship graveyard,,20201004-0830
/news/uk-england-stoke-staffordshire-54393819,Nurse learns sign language to help deaf patients,,20201004-0830
/news/england/stoke_and_staffordshire,Stoke & Staffordshire,,20201004-0830
/news/uk-54401070,Royal children quiz Sir David Attenborough,,20201004-0830
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20201004-0830
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20201004-0830
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20201004-0830
/news/uk-england-40058866,The rise of the female fitness model,,20201004-0830
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20201004-0830
/news/uk-england-nottinghamshire-54393232,"Stumble, the one-legged duck, given wheelchair",,20201004-0830
/news/world-us-canada-54401069,Senator who hugged White House guests has Covid-19,,20201004-0830
/news/world-us-canada-54395564,Trump's seven days before his Covid-positive test,,20201004-0830
/news/world-us-canada-54393461,"'Hang on, Peter': US news reacts to Trump's Covid diagnosis",,20201004-0830
/news/world-us-canada-54396859,Trump: 'I think I'm doing very well',,20201004-0830
/news/business-54383124,US shares slump after Trump tests positive,,20201004-0830
/news/science-environment-54373214,National Trust's 'worst year' for ash dieback,,20201004-0830
/news/entertainment-arts-54391733,Morton: 'Abused women aren't allowed to be angry',,20201004-0830
/news/technology-54387339,"Designer makes Â£77,000 from iPhone icons in a week",,20201004-0830
/news/health-54375217,Covid: What is the risk to Donald Trump's health?,,20201004-0830
/news/technology-54389083,Disappearing Covid-19 app alerts cause alarm,,20201004-0830
/news/world-us-canada-54381848,Trump and Melania test positive for coronavirus,,20201004-0830
/news/in-pictures-54388593,Striking news pictures from around the world,,20201004-0830
/news/world-africa-54371661,Africa's top shots: Hula-hooping at 60 and other feats,,20201004-0830
/news/in-pictures-54353767,Maritime life around the coast of Britain,,20201004-0830
/news/election-us-2020-54331319,In pictures: First Trump v Biden debate,,20201004-0830
/news/world-africa-54241944,Sixty years of Nigeria in six images,,20201004-0830
/news/election-us-2020-54405734,Trump says next couple of days the 'real test',,20201004-0900
/news/election/us2020,US Election 2020,,20201004-0900
/news/world-europe-54402096,France and Italy hit by severe Storm Alex floods,,20201004-0900
/news/live/world-54382914,Trump tells America: 'I'll be back soon',,20201004-0900
/sport/live/athletics/54130602,"Kosgei wins London Marathon - video, text & virtual marathon shoutouts",,20201004-0900
/news/health-54404561,"UK announces more than 10,000 new cases",,20201004-0900
/news/world-europe-54394128,Rapid coronavirus test rolled out in Madrid,,20201004-0900
/news/world-africa-53893271,Nigeria's mentally ill chained up for years on end,,20201004-0900
/sport/athletics/54407193,Kosgei retains London Marathon title,,20201004-0900
/sport/football/54404308,Striker Cavani set to join Man Utd,,20201004-0900
/sport/football/54404993,'Bielsa has Leeds here to stay',,20201004-0900
/news/business-54407213,1 Cineworld set to close UK cinema doors,,20201004-0900
/news/business-54138180,2 NME owner says pandemic impact wasn't all negative,,20201004-0900
/news/business-54394892,3 Cruise refunds: 'Will we ever see our Â£5k again?',,20201004-0900
/news/business-53731404,4 'Lockdown was madness at home but saved us financially',,20201004-0900
/news/business-54390428,5 US jobs growth slower than expected in September,,20201004-0900
/news/world-us-canada-54405733,Donald Trump gives video message from hospital,,20201004-0900
/news/world-europe-54404754,House collapses into river after severe flooding,,20201004-0900
/news/world-australia-54383750,Ancient Aboriginal art 'unlike anything seen before',,20201004-0900
/news/uk-england-stoke-staffordshire-54393819,Nurse learns sign language to help deaf patients,,20201004-0900
/news/england/stoke_and_staffordshire,Stoke & Staffordshire,,20201004-0900
/news/uk-54401070,Royal children quiz Sir David Attenborough,,20201004-0900
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20201004-0900
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20201004-0900
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20201004-0900
/news/uk-england-40058866,The rise of the female fitness model,,20201004-0900
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20201004-0900
/news/uk-england-nottinghamshire-54393232,"Stumble, the one-legged duck, given wheelchair",,20201004-0900
/news/world-us-canada-54401069,Senator who hugged White House guests has Covid-19,,20201004-0900
/news/world-us-canada-54395564,Trump's seven days before his Covid-positive test,,20201004-0900
/news/world-us-canada-54393461,"'Hang on, Peter': US news reacts to Trump's Covid diagnosis",,20201004-0900
/news/business-54383124,US shares slump after Trump tests positive,,20201004-0900
/news/science-environment-54373214,National Trust's 'worst year' for ash dieback,,20201004-0900
/news/entertainment-arts-54391733,Morton: 'Abused women aren't allowed to be angry',,20201004-0900
/news/technology-54378961,The volunteer hackers protecting the US election,,20201004-0900
/news/health-54375217,Covid: What is the risk to Donald Trump's health?,,20201004-0900
/news/technology-54387339,"Designer makes Â£77,000 from iPhone icons in a week",,20201004-0900
/news/world-us-canada-54381848,Trump and Melania test positive for coronavirus,,20201004-0900
/news/in-pictures-54388593,Striking news pictures from around the world,,20201004-0900
/news/world-africa-54371661,Africa's top shots: Hula-hooping at 60 and other feats,,20201004-0900
/news/in-pictures-54353767,Maritime life around the coast of Britain,,20201004-0900
/news/election-us-2020-54331319,In pictures: First Trump v Biden debate,,20201004-0900
/news/world-africa-54241944,Sixty years of Nigeria in six images,,20201004-0900
