,text,notes,date
/2020/06/20/original-content-podcast-da-5-bloods-provides-a-brutal-look-back-at-the-vietnam-war/,Original Content podcast: ‘Da 5 Bloods’ provides a brutal look back at the Vietnam War,h2,20200621-0830
/2020/06/19/ford-bronco-debut-date-moved-so-it-wouldnt-fall-on-o-j-simpsons-birthday/,Ford Bronco debut date moved so it wouldn’t fall on O.J. Simpson’s birthday,h2,20200621-0830
/2020/06/19/after-reopening-apple-is-closing-stores-in-four-states-as-covid-19-numbers-climb/,"After reopening, Apple is closing stores in four states as COVID-19 numbers climb",h2,20200621-0830
/2020/06/19/could-developing-renewable-energy-micro-grids-make-energicity-africas-utility-of-the-future/,Could developing renewable energy micro-grids make Energicity Africa’s utility of the future?,h2,20200621-0830
/2020/06/19/tesla-informs-employees-on-juneteenth-that-they-can-take-off-holiday-unpaid/,Tesla informs employees on Juneteenth that they can take off holiday unpaid,h2,20200621-0830
/2020/06/19/french-court-slaps-down-googles-appeal-against-57m-gdpr-fine/,French court slaps down Google’s appeal against $57M GDPR fine,h2,20200621-0830
/2020/06/19/bmw-mercedes-benz-end-long-term-automated-driving-alliance-for-now/,"BMW, Mercedes Benz end ‘long term’ automated driving alliance, for now",h2,20200621-0830
/2020/06/19/only-one-week-left-to-save-on-tickets-to-tc-early-stage/,Only one week left to save on tickets to TC Early Stage,h2,20200621-0830
/2020/06/19/bandcamp-is-donating-its-share-of-sales-to-the-naacp-for-juneteenth/,Bandcamp is donating its share of sales to the NAACP for Juneteenth,h2,20200621-0830
/2020/06/19/reliance-jio-platforms-says-15-2-billion-fundraise-is-good-for-now/,Reliance Jio Platforms says $15.2 billion fundraise is good for now,h2,20200621-0830
/2020/06/19/eventbrites-entire-business-was-dislocated-heres-where-they-are-three-months-later/,"4 months into lockdown, Eventbrite CEO Julia Hartz sees ‘exciting signs of recovery’",h2,20200621-0830
/2020/06/19/clockwise-ceo-matt-martin-how-we-closed-an-18m-series-b-during-a-pandemic/,Clockwise CEO Matt Martin: How we closed an $18M Series B during a pandemic,h2,20200621-0830
/2020/06/19/oracle-bluekai-web-tracking/,Oracle’s BlueKai tracks you across the web. That data spilled online,h2,20200621-0830
/2020/06/19/masks-will-be-optional-when-the-largest-movie-theater-chain-reopens-in-the-us-july-15/,Masks will be optional when the largest movie theater chain reopens in the US July 15,h2,20200621-0830
/2020/06/19/germany-tightens-online-hate-speech-rules-to-make-platforms-send-reports-straight-to-the-feds/,Germany tightens online hate speech rules to make platforms send reports straight to the feds,h2,20200621-0830
/2020/06/19/5-resources-black-entrepreneurs-can-leverage-to-build-and-grow/,5 resources Black entrepreneurs can leverage to build and grow,h2,20200621-0830
/2020/06/20/a-reading-guide-to-reliance-jio-the-most-important-tech-company-in-the-world/,"A reading guide to Reliance Jio, the most important tech company in the world",h2,20200621-0900
/2020/06/20/this-week-in-apps-app-store-outrage-wwdc20-prep-android-subscriptions-change/,"This Week in Apps: App Store outrage, WWDC20 prep, Android subscriptions change",h2,20200621-0900
/2020/06/20/startups-weekly-which-investor-wrote-the-first-check/,Startups Weekly: Which investor wrote the first check?,h2,20200621-0900
/2020/06/20/startup-battlefield-bonus-application-deadline-extended-one-week/,Startup Battlefield bonus: Application deadline extended one week,h2,20200621-0900
/2020/06/20/original-content-podcast-da-5-bloods-provides-a-brutal-look-back-at-the-vietnam-war/,Original Content podcast: ‘Da 5 Bloods’ provides a brutal look back at the Vietnam War,h2,20200621-0900
/2020/06/19/ford-bronco-debut-date-moved-so-it-wouldnt-fall-on-o-j-simpsons-birthday/,Ford Bronco debut date moved so it wouldn’t fall on O.J. Simpson’s birthday,h2,20200621-0900
/2020/06/19/after-reopening-apple-is-closing-stores-in-four-states-as-covid-19-numbers-climb/,"After reopening, Apple is closing stores in four states as COVID-19 numbers climb",h2,20200621-0900
/2020/06/19/could-developing-renewable-energy-micro-grids-make-energicity-africas-utility-of-the-future/,Could developing renewable energy micro-grids make Energicity Africa’s utility of the future?,h2,20200621-0900
/2020/06/19/tesla-informs-employees-on-juneteenth-that-they-can-take-off-holiday-unpaid/,Tesla informs employees on Juneteenth that they can take off holiday unpaid,h2,20200621-0900
/2020/06/19/french-court-slaps-down-googles-appeal-against-57m-gdpr-fine/,French court slaps down Google’s appeal against $57M GDPR fine,h2,20200621-0900
/2020/06/19/bmw-mercedes-benz-end-long-term-automated-driving-alliance-for-now/,"BMW, Mercedes Benz end ‘long term’ automated driving alliance, for now",h2,20200621-0900
/2020/06/19/only-one-week-left-to-save-on-tickets-to-tc-early-stage/,Only one week left to save on tickets to TC Early Stage,h2,20200621-0900
/2020/06/19/bandcamp-is-donating-its-share-of-sales-to-the-naacp-for-juneteenth/,Bandcamp is donating its share of sales to the NAACP for Juneteenth,h2,20200621-0900
/2020/06/19/reliance-jio-platforms-says-15-2-billion-fundraise-is-good-for-now/,Reliance Jio Platforms says $15.2 billion fundraise is good for now,h2,20200621-0900
/2020/06/19/eventbrites-entire-business-was-dislocated-heres-where-they-are-three-months-later/,"4 months into lockdown, Eventbrite CEO Julia Hartz sees ‘exciting signs of recovery’",h2,20200621-0900
/2020/06/19/clockwise-ceo-matt-martin-how-we-closed-an-18m-series-b-during-a-pandemic/,Clockwise CEO Matt Martin: How we closed an $18M Series B during a pandemic,h2,20200621-0900
/2020/06/19/oracle-bluekai-web-tracking/,Oracle’s BlueKai tracks you across the web. That data spilled online,h2,20200621-0900
/2020/06/19/masks-will-be-optional-when-the-largest-movie-theater-chain-reopens-in-the-us-july-15/,Masks will be optional when the largest movie theater chain reopens in the US July 15,h2,20200621-0900
/2020/06/19/germany-tightens-online-hate-speech-rules-to-make-platforms-send-reports-straight-to-the-feds/,Germany tightens online hate speech rules to make platforms send reports straight to the feds,h2,20200621-0900
/2020/06/19/5-resources-black-entrepreneurs-can-leverage-to-build-and-grow/,5 resources Black entrepreneurs can leverage to build and grow,h2,20200621-0900
/2020/06/20/a-reading-guide-to-reliance-jio-the-most-important-tech-company-in-the-world/,"A reading guide to Reliance Jio, the most important tech company in the world",h2,20200621-0930
/2020/06/20/this-week-in-apps-app-store-outrage-wwdc20-prep-android-subscriptions-change/,"This Week in Apps: App Store outrage, WWDC20 prep, Android subscriptions change",h2,20200621-0930
/2020/06/20/startups-weekly-which-investor-wrote-the-first-check/,Startups Weekly: Which investor wrote the first check?,h2,20200621-0930
/2020/06/20/startup-battlefield-bonus-application-deadline-extended-one-week/,Startup Battlefield bonus: Application deadline extended one week,h2,20200621-0930
/2020/06/20/original-content-podcast-da-5-bloods-provides-a-brutal-look-back-at-the-vietnam-war/,Original Content podcast: ‘Da 5 Bloods’ provides a brutal look back at the Vietnam War,h2,20200621-0930
/2020/06/19/ford-bronco-debut-date-moved-so-it-wouldnt-fall-on-o-j-simpsons-birthday/,Ford Bronco debut date moved so it wouldn’t fall on O.J. Simpson’s birthday,h2,20200621-0930
/2020/06/19/after-reopening-apple-is-closing-stores-in-four-states-as-covid-19-numbers-climb/,"After reopening, Apple is closing stores in four states as COVID-19 numbers climb",h2,20200621-0930
/2020/06/19/could-developing-renewable-energy-micro-grids-make-energicity-africas-utility-of-the-future/,Could developing renewable energy micro-grids make Energicity Africa’s utility of the future?,h2,20200621-0930
/2020/06/19/tesla-informs-employees-on-juneteenth-that-they-can-take-off-holiday-unpaid/,Tesla informs employees on Juneteenth that they can take off holiday unpaid,h2,20200621-0930
/2020/06/19/french-court-slaps-down-googles-appeal-against-57m-gdpr-fine/,French court slaps down Google’s appeal against $57M GDPR fine,h2,20200621-0930
/2020/06/19/bmw-mercedes-benz-end-long-term-automated-driving-alliance-for-now/,"BMW, Mercedes Benz end ‘long term’ automated driving alliance, for now",h2,20200621-0930
/2020/06/19/only-one-week-left-to-save-on-tickets-to-tc-early-stage/,Only one week left to save on tickets to TC Early Stage,h2,20200621-0930
/2020/06/19/bandcamp-is-donating-its-share-of-sales-to-the-naacp-for-juneteenth/,Bandcamp is donating its share of sales to the NAACP for Juneteenth,h2,20200621-0930
/2020/06/19/reliance-jio-platforms-says-15-2-billion-fundraise-is-good-for-now/,Reliance Jio Platforms says $15.2 billion fundraise is good for now,h2,20200621-0930
/2020/06/19/eventbrites-entire-business-was-dislocated-heres-where-they-are-three-months-later/,"4 months into lockdown, Eventbrite CEO Julia Hartz sees ‘exciting signs of recovery’",h2,20200621-0930
/2020/06/19/clockwise-ceo-matt-martin-how-we-closed-an-18m-series-b-during-a-pandemic/,Clockwise CEO Matt Martin: How we closed an $18M Series B during a pandemic,h2,20200621-0930
/2020/06/19/oracle-bluekai-web-tracking/,Oracle’s BlueKai tracks you across the web. That data spilled online,h2,20200621-0930
/2020/06/19/masks-will-be-optional-when-the-largest-movie-theater-chain-reopens-in-the-us-july-15/,Masks will be optional when the largest movie theater chain reopens in the US July 15,h2,20200621-0930
/2020/06/19/germany-tightens-online-hate-speech-rules-to-make-platforms-send-reports-straight-to-the-feds/,Germany tightens online hate speech rules to make platforms send reports straight to the feds,h2,20200621-0930
/2020/06/19/5-resources-black-entrepreneurs-can-leverage-to-build-and-grow/,5 resources Black entrepreneurs can leverage to build and grow,h2,20200621-0930
/2020/06/20/a-reading-guide-to-reliance-jio-the-most-important-tech-company-in-the-world/,"A reading guide to Reliance Jio, the most important tech company in the world",h2,20200621-1000
/2020/06/20/this-week-in-apps-app-store-outrage-wwdc20-prep-android-subscriptions-change/,"This Week in Apps: App Store outrage, WWDC20 prep, Android subscriptions change",h2,20200621-1000
/2020/06/20/startups-weekly-which-investor-wrote-the-first-check/,Startups Weekly: Which investor wrote the first check?,h2,20200621-1000
/2020/06/20/startup-battlefield-bonus-application-deadline-extended-one-week/,Startup Battlefield bonus: Application deadline extended one week,h2,20200621-1000
/2020/06/20/original-content-podcast-da-5-bloods-provides-a-brutal-look-back-at-the-vietnam-war/,Original Content podcast: ‘Da 5 Bloods’ provides a brutal look back at the Vietnam War,h2,20200621-1000
/2020/06/19/ford-bronco-debut-date-moved-so-it-wouldnt-fall-on-o-j-simpsons-birthday/,Ford Bronco debut date moved so it wouldn’t fall on O.J. Simpson’s birthday,h2,20200621-1000
/2020/06/19/after-reopening-apple-is-closing-stores-in-four-states-as-covid-19-numbers-climb/,"After reopening, Apple is closing stores in four states as COVID-19 numbers climb",h2,20200621-1000
/2020/06/19/could-developing-renewable-energy-micro-grids-make-energicity-africas-utility-of-the-future/,Could developing renewable energy micro-grids make Energicity Africa’s utility of the future?,h2,20200621-1000
/2020/06/19/tesla-informs-employees-on-juneteenth-that-they-can-take-off-holiday-unpaid/,Tesla informs employees on Juneteenth that they can take off holiday unpaid,h2,20200621-1000
/2020/06/19/french-court-slaps-down-googles-appeal-against-57m-gdpr-fine/,French court slaps down Google’s appeal against $57M GDPR fine,h2,20200621-1000
/2020/06/19/bmw-mercedes-benz-end-long-term-automated-driving-alliance-for-now/,"BMW, Mercedes Benz end ‘long term’ automated driving alliance, for now",h2,20200621-1000
/2020/06/19/only-one-week-left-to-save-on-tickets-to-tc-early-stage/,Only one week left to save on tickets to TC Early Stage,h2,20200621-1000
/2020/06/19/bandcamp-is-donating-its-share-of-sales-to-the-naacp-for-juneteenth/,Bandcamp is donating its share of sales to the NAACP for Juneteenth,h2,20200621-1000
/2020/06/19/reliance-jio-platforms-says-15-2-billion-fundraise-is-good-for-now/,Reliance Jio Platforms says $15.2 billion fundraise is good for now,h2,20200621-1000
/2020/06/19/eventbrites-entire-business-was-dislocated-heres-where-they-are-three-months-later/,"4 months into lockdown, Eventbrite CEO Julia Hartz sees ‘exciting signs of recovery’",h2,20200621-1000
/2020/06/19/clockwise-ceo-matt-martin-how-we-closed-an-18m-series-b-during-a-pandemic/,Clockwise CEO Matt Martin: How we closed an $18M Series B during a pandemic,h2,20200621-1000
/2020/06/19/oracle-bluekai-web-tracking/,Oracle’s BlueKai tracks you across the web. That data spilled online,h2,20200621-1000
/2020/06/19/masks-will-be-optional-when-the-largest-movie-theater-chain-reopens-in-the-us-july-15/,Masks will be optional when the largest movie theater chain reopens in the US July 15,h2,20200621-1000
/2020/06/19/germany-tightens-online-hate-speech-rules-to-make-platforms-send-reports-straight-to-the-feds/,Germany tightens online hate speech rules to make platforms send reports straight to the feds,h2,20200621-1000
/2020/06/19/5-resources-black-entrepreneurs-can-leverage-to-build-and-grow/,5 resources Black entrepreneurs can leverage to build and grow,h2,20200621-1000
/2020/06/20/a-reading-guide-to-reliance-jio-the-most-important-tech-company-in-the-world/,"A reading guide to Reliance Jio, the most important tech company in the world",h2,20200621-1030
/2020/06/20/this-week-in-apps-app-store-outrage-wwdc20-prep-android-subscriptions-change/,"This Week in Apps: App Store outrage, WWDC20 prep, Android subscriptions change",h2,20200621-1030
/2020/06/20/startups-weekly-which-investor-wrote-the-first-check/,Startups Weekly: Which investor wrote the first check?,h2,20200621-1030
/2020/06/20/startup-battlefield-bonus-application-deadline-extended-one-week/,Startup Battlefield bonus: Application deadline extended one week,h2,20200621-1030
/2020/06/20/original-content-podcast-da-5-bloods-provides-a-brutal-look-back-at-the-vietnam-war/,Original Content podcast: ‘Da 5 Bloods’ provides a brutal look back at the Vietnam War,h2,20200621-1030
/2020/06/19/ford-bronco-debut-date-moved-so-it-wouldnt-fall-on-o-j-simpsons-birthday/,Ford Bronco debut date moved so it wouldn’t fall on O.J. Simpson’s birthday,h2,20200621-1030
/2020/06/19/after-reopening-apple-is-closing-stores-in-four-states-as-covid-19-numbers-climb/,"After reopening, Apple is closing stores in four states as COVID-19 numbers climb",h2,20200621-1030
/2020/06/19/could-developing-renewable-energy-micro-grids-make-energicity-africas-utility-of-the-future/,Could developing renewable energy micro-grids make Energicity Africa’s utility of the future?,h2,20200621-1030
/2020/06/19/tesla-informs-employees-on-juneteenth-that-they-can-take-off-holiday-unpaid/,Tesla informs employees on Juneteenth that they can take off holiday unpaid,h2,20200621-1030
/2020/06/19/french-court-slaps-down-googles-appeal-against-57m-gdpr-fine/,French court slaps down Google’s appeal against $57M GDPR fine,h2,20200621-1030
/2020/06/19/bmw-mercedes-benz-end-long-term-automated-driving-alliance-for-now/,"BMW, Mercedes Benz end ‘long term’ automated driving alliance, for now",h2,20200621-1030
/2020/06/19/only-one-week-left-to-save-on-tickets-to-tc-early-stage/,Only one week left to save on tickets to TC Early Stage,h2,20200621-1030
/2020/06/19/bandcamp-is-donating-its-share-of-sales-to-the-naacp-for-juneteenth/,Bandcamp is donating its share of sales to the NAACP for Juneteenth,h2,20200621-1030
/2020/06/19/reliance-jio-platforms-says-15-2-billion-fundraise-is-good-for-now/,Reliance Jio Platforms says $15.2 billion fundraise is good for now,h2,20200621-1030
/2020/06/19/eventbrites-entire-business-was-dislocated-heres-where-they-are-three-months-later/,"4 months into lockdown, Eventbrite CEO Julia Hartz sees ‘exciting signs of recovery’",h2,20200621-1030
/2020/06/19/clockwise-ceo-matt-martin-how-we-closed-an-18m-series-b-during-a-pandemic/,Clockwise CEO Matt Martin: How we closed an $18M Series B during a pandemic,h2,20200621-1030
/2020/06/19/oracle-bluekai-web-tracking/,Oracle’s BlueKai tracks you across the web. That data spilled online,h2,20200621-1030
/2020/06/19/masks-will-be-optional-when-the-largest-movie-theater-chain-reopens-in-the-us-july-15/,Masks will be optional when the largest movie theater chain reopens in the US July 15,h2,20200621-1030
/2020/06/19/germany-tightens-online-hate-speech-rules-to-make-platforms-send-reports-straight-to-the-feds/,Germany tightens online hate speech rules to make platforms send reports straight to the feds,h2,20200621-1030
/2020/06/19/5-resources-black-entrepreneurs-can-leverage-to-build-and-grow/,5 resources Black entrepreneurs can leverage to build and grow,h2,20200621-1030
/2020/06/20/a-reading-guide-to-reliance-jio-the-most-important-tech-company-in-the-world/,"A reading guide to Reliance Jio, the most important tech company in the world",h2,20200621-1100
/2020/06/20/this-week-in-apps-app-store-outrage-wwdc20-prep-android-subscriptions-change/,"This Week in Apps: App Store outrage, WWDC20 prep, Android subscriptions change",h2,20200621-1100
/2020/06/20/startups-weekly-which-investor-wrote-the-first-check/,Startups Weekly: Which investor wrote the first check?,h2,20200621-1100
/2020/06/20/startup-battlefield-bonus-application-deadline-extended-one-week/,Startup Battlefield bonus: Application deadline extended one week,h2,20200621-1100
/2020/06/20/original-content-podcast-da-5-bloods-provides-a-brutal-look-back-at-the-vietnam-war/,Original Content podcast: ‘Da 5 Bloods’ provides a brutal look back at the Vietnam War,h2,20200621-1100
/2020/06/19/ford-bronco-debut-date-moved-so-it-wouldnt-fall-on-o-j-simpsons-birthday/,Ford Bronco debut date moved so it wouldn’t fall on O.J. Simpson’s birthday,h2,20200621-1100
/2020/06/19/after-reopening-apple-is-closing-stores-in-four-states-as-covid-19-numbers-climb/,"After reopening, Apple is closing stores in four states as COVID-19 numbers climb",h2,20200621-1100
/2020/06/19/could-developing-renewable-energy-micro-grids-make-energicity-africas-utility-of-the-future/,Could developing renewable energy micro-grids make Energicity Africa’s utility of the future?,h2,20200621-1100
/2020/06/19/tesla-informs-employees-on-juneteenth-that-they-can-take-off-holiday-unpaid/,Tesla informs employees on Juneteenth that they can take off holiday unpaid,h2,20200621-1100
/2020/06/19/french-court-slaps-down-googles-appeal-against-57m-gdpr-fine/,French court slaps down Google’s appeal against $57M GDPR fine,h2,20200621-1100
/2020/06/19/bmw-mercedes-benz-end-long-term-automated-driving-alliance-for-now/,"BMW, Mercedes Benz end ‘long term’ automated driving alliance, for now",h2,20200621-1100
/2020/06/19/only-one-week-left-to-save-on-tickets-to-tc-early-stage/,Only one week left to save on tickets to TC Early Stage,h2,20200621-1100
/2020/06/19/bandcamp-is-donating-its-share-of-sales-to-the-naacp-for-juneteenth/,Bandcamp is donating its share of sales to the NAACP for Juneteenth,h2,20200621-1100
/2020/06/19/reliance-jio-platforms-says-15-2-billion-fundraise-is-good-for-now/,Reliance Jio Platforms says $15.2 billion fundraise is good for now,h2,20200621-1100
/2020/06/19/eventbrites-entire-business-was-dislocated-heres-where-they-are-three-months-later/,"4 months into lockdown, Eventbrite CEO Julia Hartz sees ‘exciting signs of recovery’",h2,20200621-1100
/2020/06/19/clockwise-ceo-matt-martin-how-we-closed-an-18m-series-b-during-a-pandemic/,Clockwise CEO Matt Martin: How we closed an $18M Series B during a pandemic,h2,20200621-1100
/2020/06/19/oracle-bluekai-web-tracking/,Oracle’s BlueKai tracks you across the web. That data spilled online,h2,20200621-1100
/2020/06/19/masks-will-be-optional-when-the-largest-movie-theater-chain-reopens-in-the-us-july-15/,Masks will be optional when the largest movie theater chain reopens in the US July 15,h2,20200621-1100
/2020/06/19/germany-tightens-online-hate-speech-rules-to-make-platforms-send-reports-straight-to-the-feds/,Germany tightens online hate speech rules to make platforms send reports straight to the feds,h2,20200621-1100
/2020/06/19/5-resources-black-entrepreneurs-can-leverage-to-build-and-grow/,5 resources Black entrepreneurs can leverage to build and grow,h2,20200621-1100
/2020/06/20/a-reading-guide-to-reliance-jio-the-most-important-tech-company-in-the-world/,"A reading guide to Reliance Jio, the most important tech company in the world",h2,20200621-1130
/2020/06/20/this-week-in-apps-app-store-outrage-wwdc20-prep-android-subscriptions-change/,"This Week in Apps: App Store outrage, WWDC20 prep, Android subscriptions change",h2,20200621-1130
/2020/06/20/startups-weekly-which-investor-wrote-the-first-check/,Startups Weekly: Which investor wrote the first check?,h2,20200621-1130
/2020/06/20/startup-battlefield-bonus-application-deadline-extended-one-week/,Startup Battlefield bonus: Application deadline extended one week,h2,20200621-1130
/2020/06/20/original-content-podcast-da-5-bloods-provides-a-brutal-look-back-at-the-vietnam-war/,Original Content podcast: ‘Da 5 Bloods’ provides a brutal look back at the Vietnam War,h2,20200621-1130
/2020/06/19/ford-bronco-debut-date-moved-so-it-wouldnt-fall-on-o-j-simpsons-birthday/,Ford Bronco debut date moved so it wouldn’t fall on O.J. Simpson’s birthday,h2,20200621-1130
/2020/06/19/after-reopening-apple-is-closing-stores-in-four-states-as-covid-19-numbers-climb/,"After reopening, Apple is closing stores in four states as COVID-19 numbers climb",h2,20200621-1130
/2020/06/19/could-developing-renewable-energy-micro-grids-make-energicity-africas-utility-of-the-future/,Could developing renewable energy micro-grids make Energicity Africa’s utility of the future?,h2,20200621-1130
/2020/06/19/tesla-informs-employees-on-juneteenth-that-they-can-take-off-holiday-unpaid/,Tesla informs employees on Juneteenth that they can take off holiday unpaid,h2,20200621-1130
/2020/06/19/french-court-slaps-down-googles-appeal-against-57m-gdpr-fine/,French court slaps down Google’s appeal against $57M GDPR fine,h2,20200621-1130
/2020/06/19/bmw-mercedes-benz-end-long-term-automated-driving-alliance-for-now/,"BMW, Mercedes Benz end ‘long term’ automated driving alliance, for now",h2,20200621-1130
/2020/06/19/only-one-week-left-to-save-on-tickets-to-tc-early-stage/,Only one week left to save on tickets to TC Early Stage,h2,20200621-1130
/2020/06/19/bandcamp-is-donating-its-share-of-sales-to-the-naacp-for-juneteenth/,Bandcamp is donating its share of sales to the NAACP for Juneteenth,h2,20200621-1130
/2020/06/19/reliance-jio-platforms-says-15-2-billion-fundraise-is-good-for-now/,Reliance Jio Platforms says $15.2 billion fundraise is good for now,h2,20200621-1130
/2020/06/19/eventbrites-entire-business-was-dislocated-heres-where-they-are-three-months-later/,"4 months into lockdown, Eventbrite CEO Julia Hartz sees ‘exciting signs of recovery’",h2,20200621-1130
/2020/06/19/clockwise-ceo-matt-martin-how-we-closed-an-18m-series-b-during-a-pandemic/,Clockwise CEO Matt Martin: How we closed an $18M Series B during a pandemic,h2,20200621-1130
/2020/06/19/oracle-bluekai-web-tracking/,Oracle’s BlueKai tracks you across the web. That data spilled online,h2,20200621-1130
/2020/06/19/masks-will-be-optional-when-the-largest-movie-theater-chain-reopens-in-the-us-july-15/,Masks will be optional when the largest movie theater chain reopens in the US July 15,h2,20200621-1130
/2020/06/19/germany-tightens-online-hate-speech-rules-to-make-platforms-send-reports-straight-to-the-feds/,Germany tightens online hate speech rules to make platforms send reports straight to the feds,h2,20200621-1130
/2020/06/19/5-resources-black-entrepreneurs-can-leverage-to-build-and-grow/,5 resources Black entrepreneurs can leverage to build and grow,h2,20200621-1130
/2020/06/20/a-reading-guide-to-reliance-jio-the-most-important-tech-company-in-the-world/,"A reading guide to Reliance Jio, the most important tech company in the world",h2,20200621-1200
/2020/06/20/this-week-in-apps-app-store-outrage-wwdc20-prep-android-subscriptions-change/,"This Week in Apps: App Store outrage, WWDC20 prep, Android subscriptions change",h2,20200621-1200
/2020/06/20/startups-weekly-which-investor-wrote-the-first-check/,Startups Weekly: Which investor wrote the first check?,h2,20200621-1200
/2020/06/20/startup-battlefield-bonus-application-deadline-extended-one-week/,Startup Battlefield bonus: Application deadline extended one week,h2,20200621-1200
/2020/06/20/original-content-podcast-da-5-bloods-provides-a-brutal-look-back-at-the-vietnam-war/,Original Content podcast: ‘Da 5 Bloods’ provides a brutal look back at the Vietnam War,h2,20200621-1200
/2020/06/19/ford-bronco-debut-date-moved-so-it-wouldnt-fall-on-o-j-simpsons-birthday/,Ford Bronco debut date moved so it wouldn’t fall on O.J. Simpson’s birthday,h2,20200621-1200
/2020/06/19/after-reopening-apple-is-closing-stores-in-four-states-as-covid-19-numbers-climb/,"After reopening, Apple is closing stores in four states as COVID-19 numbers climb",h2,20200621-1200
/2020/06/19/could-developing-renewable-energy-micro-grids-make-energicity-africas-utility-of-the-future/,Could developing renewable energy micro-grids make Energicity Africa’s utility of the future?,h2,20200621-1200
/2020/06/19/tesla-informs-employees-on-juneteenth-that-they-can-take-off-holiday-unpaid/,Tesla informs employees on Juneteenth that they can take off holiday unpaid,h2,20200621-1200
/2020/06/19/french-court-slaps-down-googles-appeal-against-57m-gdpr-fine/,French court slaps down Google’s appeal against $57M GDPR fine,h2,20200621-1200
/2020/06/19/bmw-mercedes-benz-end-long-term-automated-driving-alliance-for-now/,"BMW, Mercedes Benz end ‘long term’ automated driving alliance, for now",h2,20200621-1200
/2020/06/19/only-one-week-left-to-save-on-tickets-to-tc-early-stage/,Only one week left to save on tickets to TC Early Stage,h2,20200621-1200
/2020/06/19/bandcamp-is-donating-its-share-of-sales-to-the-naacp-for-juneteenth/,Bandcamp is donating its share of sales to the NAACP for Juneteenth,h2,20200621-1200
/2020/06/19/reliance-jio-platforms-says-15-2-billion-fundraise-is-good-for-now/,Reliance Jio Platforms says $15.2 billion fundraise is good for now,h2,20200621-1200
/2020/06/19/eventbrites-entire-business-was-dislocated-heres-where-they-are-three-months-later/,"4 months into lockdown, Eventbrite CEO Julia Hartz sees ‘exciting signs of recovery’",h2,20200621-1200
/2020/06/19/clockwise-ceo-matt-martin-how-we-closed-an-18m-series-b-during-a-pandemic/,Clockwise CEO Matt Martin: How we closed an $18M Series B during a pandemic,h2,20200621-1200
/2020/06/19/oracle-bluekai-web-tracking/,Oracle’s BlueKai tracks you across the web. That data spilled online,h2,20200621-1200
/2020/06/19/masks-will-be-optional-when-the-largest-movie-theater-chain-reopens-in-the-us-july-15/,Masks will be optional when the largest movie theater chain reopens in the US July 15,h2,20200621-1200
/2020/06/19/germany-tightens-online-hate-speech-rules-to-make-platforms-send-reports-straight-to-the-feds/,Germany tightens online hate speech rules to make platforms send reports straight to the feds,h2,20200621-1200
/2020/06/19/5-resources-black-entrepreneurs-can-leverage-to-build-and-grow/,5 resources Black entrepreneurs can leverage to build and grow,h2,20200621-1200
/2020/06/20/a-reading-guide-to-reliance-jio-the-most-important-tech-company-in-the-world/,"A reading guide to Reliance Jio, the most important tech company in the world",h2,20200621-1230
/2020/06/20/this-week-in-apps-app-store-outrage-wwdc20-prep-android-subscriptions-change/,"This Week in Apps: App Store outrage, WWDC20 prep, Android subscriptions change",h2,20200621-1230
/2020/06/20/startups-weekly-which-investor-wrote-the-first-check/,Startups Weekly: Which investor wrote the first check?,h2,20200621-1230
/2020/06/20/startup-battlefield-bonus-application-deadline-extended-one-week/,Startup Battlefield bonus: Application deadline extended one week,h2,20200621-1230
/2020/06/20/original-content-podcast-da-5-bloods-provides-a-brutal-look-back-at-the-vietnam-war/,Original Content podcast: ‘Da 5 Bloods’ provides a brutal look back at the Vietnam War,h2,20200621-1230
/2020/06/19/ford-bronco-debut-date-moved-so-it-wouldnt-fall-on-o-j-simpsons-birthday/,Ford Bronco debut date moved so it wouldn’t fall on O.J. Simpson’s birthday,h2,20200621-1230
/2020/06/19/after-reopening-apple-is-closing-stores-in-four-states-as-covid-19-numbers-climb/,"After reopening, Apple is closing stores in four states as COVID-19 numbers climb",h2,20200621-1230
/2020/06/19/could-developing-renewable-energy-micro-grids-make-energicity-africas-utility-of-the-future/,Could developing renewable energy micro-grids make Energicity Africa’s utility of the future?,h2,20200621-1230
/2020/06/19/tesla-informs-employees-on-juneteenth-that-they-can-take-off-holiday-unpaid/,Tesla informs employees on Juneteenth that they can take off holiday unpaid,h2,20200621-1230
/2020/06/19/french-court-slaps-down-googles-appeal-against-57m-gdpr-fine/,French court slaps down Google’s appeal against $57M GDPR fine,h2,20200621-1230
/2020/06/19/bmw-mercedes-benz-end-long-term-automated-driving-alliance-for-now/,"BMW, Mercedes Benz end ‘long term’ automated driving alliance, for now",h2,20200621-1230
/2020/06/19/only-one-week-left-to-save-on-tickets-to-tc-early-stage/,Only one week left to save on tickets to TC Early Stage,h2,20200621-1230
/2020/06/19/bandcamp-is-donating-its-share-of-sales-to-the-naacp-for-juneteenth/,Bandcamp is donating its share of sales to the NAACP for Juneteenth,h2,20200621-1230
/2020/06/19/reliance-jio-platforms-says-15-2-billion-fundraise-is-good-for-now/,Reliance Jio Platforms says $15.2 billion fundraise is good for now,h2,20200621-1230
/2020/06/19/eventbrites-entire-business-was-dislocated-heres-where-they-are-three-months-later/,"4 months into lockdown, Eventbrite CEO Julia Hartz sees ‘exciting signs of recovery’",h2,20200621-1230
