,text,notes,date
/2020/09/18/check-out-this-never-before-seen-clip-from-hbos-the-perfect-weapon/,Check out this never-before-seen clip from HBO’s The Perfect Weapon,h2,20200920-0830
/2020/09/18/salesforce-announces-12000-new-jobs-in-the-next-year-just-weeks-after-laying-off-1000/,"Salesforce announces 12,000 new jobs in the next year just weeks after laying off 1,000",h2,20200920-0830
/2020/09/18/and-the-winner-of-startup-battlefield-at-disrupt-2020-is-canix/,And the winner of Startup Battlefield at Disrupt 2020 is… Canix,h2,20200920-0830
/2020/09/18/are-high-churn-rates-depressing-earnings-for-app-developers/,Are high churn rates depressing earnings for app developers?,h2,20200920-0830
/2020/09/18/mit-engineers-develop-a-totally-flat-fisheye-lens-that-could-make-wide-angle-cameras-easier-to-produce/,MIT engineers develop a totally flat fisheye lens that could make wide-angle cameras easier to produce,h2,20200920-0830
/2020/09/18/battery-tech-superstars-jb-straubel-of-redwood-materials-celina-mikolajczak-of-panasonic-coming-to-tc-mobility-2020/,"Battery tech superstars JB Straubel of Redwood Materials, Celina Mikolajczak of Panasonic coming to TC Mobility 2020",h2,20200920-0830
/2020/09/19/homeland-security-emergency-alert-critical-windows-bug/,Homeland Security issues rare emergency alert over ‘critical’ Windows bug,h2,20200920-0900
/2020/09/19/tiktok-deal-terms/,The TikTok deal solves quite literally nothing,h2,20200920-0900
/2020/09/19/president-trump-reportedly-has-approved-the-oracle-deal-for-tiktoks-us-operations/,President Trump reportedly has approved the Oracle deal for TikTok’s US operations,h2,20200920-0900
/2020/09/19/was-snowflakes-ipo-mispriced-or-just-misunderstood/,Was Snowflake’s IPO mispriced or just misunderstood?,h2,20200920-0900
/2020/09/19/from-unity-to-disrupt-a-look-back-at-an-especially-optimistic-week-in-tech/,"From Unity to Disrupt, tech has an especially optimistic week",h2,20200920-0900
/2020/09/19/human-capital-the-black-founders-burden/,Human Capital: The Black founder’s burden,h2,20200920-0900
/2020/09/19/on-lying-ais/,On lying AIs,h2,20200920-0900
/2020/09/19/this-week-in-apps-ios-14s-surprise-arrival-apples-app-bundle-tiktok-wechat-banned-from-app-stores-sunday/,"This Week in Apps: iOS 14’s surprise arrival, Apple’s app bundle, TikTok & WeChat banned from app stores Sunday",h2,20200920-0900
/2020/09/18/unity-software-has-strong-opening-gaining-31-after-pricing-above-its-raised-range/,"Unity Software has strong opening, gaining 31% after pricing above its raised range",h2,20200920-0900
/2020/09/18/conan-obrien-on-how-to-embrace-an-ever-changing-media-landscape/,Conan O’Brien on how to embrace an ever-changing media landscape,h2,20200920-0900
/2020/09/18/chamath-launches-spac-spac-and-spac-as-he-spacs-the-world-with-spacs/,"Chamath launches SPAC, SPAC and SPAC as he SPACs the world with SPACs",h2,20200920-0900
/2020/09/18/daily-crunch-partial-us-tiktok-ban-is-imminent/,Daily Crunch: Partial US TikTok ban is imminent,h2,20200920-0900
/2020/09/18/saas-ventures-takes-the-investment-road-less-traveled/,SaaS Ventures takes the investment road less traveled,h2,20200920-0900
/2020/09/18/gaming-companies-are-reportedly-the-next-targets-in-the-us-governments-tencent-purge/,Gaming companies are reportedly the next targets in the US government’s potentially broader Tencent purge,h2,20200920-0900
/2020/09/18/check-out-this-never-before-seen-clip-from-hbos-the-perfect-weapon/,Check out this never-before-seen clip from HBO’s The Perfect Weapon,h2,20200920-0900
/2020/09/18/salesforce-announces-12000-new-jobs-in-the-next-year-just-weeks-after-laying-off-1000/,"Salesforce announces 12,000 new jobs in the next year just weeks after laying off 1,000",h2,20200920-0900
/2020/09/18/and-the-winner-of-startup-battlefield-at-disrupt-2020-is-canix/,And the winner of Startup Battlefield at Disrupt 2020 is… Canix,h2,20200920-0900
/2020/09/18/are-high-churn-rates-depressing-earnings-for-app-developers/,Are high churn rates depressing earnings for app developers?,h2,20200920-0900
/2020/09/18/mit-engineers-develop-a-totally-flat-fisheye-lens-that-could-make-wide-angle-cameras-easier-to-produce/,MIT engineers develop a totally flat fisheye lens that could make wide-angle cameras easier to produce,h2,20200920-0900
/2020/09/18/battery-tech-superstars-jb-straubel-of-redwood-materials-celina-mikolajczak-of-panasonic-coming-to-tc-mobility-2020/,"Battery tech superstars JB Straubel of Redwood Materials, Celina Mikolajczak of Panasonic coming to TC Mobility 2020",h2,20200920-0900
/2020/09/19/homeland-security-emergency-alert-critical-windows-bug/,Homeland Security issues rare emergency alert over ‘critical’ Windows bug,h2,20200920-0930
/2020/09/19/tiktok-deal-terms/,The TikTok deal solves quite literally nothing,h2,20200920-0930
/2020/09/19/president-trump-reportedly-has-approved-the-oracle-deal-for-tiktoks-us-operations/,President Trump reportedly has approved the Oracle deal for TikTok’s US operations,h2,20200920-0930
/2020/09/19/was-snowflakes-ipo-mispriced-or-just-misunderstood/,Was Snowflake’s IPO mispriced or just misunderstood?,h2,20200920-0930
/2020/09/19/from-unity-to-disrupt-a-look-back-at-an-especially-optimistic-week-in-tech/,"From Unity to Disrupt, tech has an especially optimistic week",h2,20200920-0930
/2020/09/19/human-capital-the-black-founders-burden/,Human Capital: The Black founder’s burden,h2,20200920-0930
/2020/09/19/on-lying-ais/,On lying AIs,h2,20200920-0930
/2020/09/19/this-week-in-apps-ios-14s-surprise-arrival-apples-app-bundle-tiktok-wechat-banned-from-app-stores-sunday/,"This Week in Apps: iOS 14’s surprise arrival, Apple’s app bundle, TikTok & WeChat banned from app stores Sunday",h2,20200920-0930
/2020/09/18/unity-software-has-strong-opening-gaining-31-after-pricing-above-its-raised-range/,"Unity Software has strong opening, gaining 31% after pricing above its raised range",h2,20200920-0930
/2020/09/18/conan-obrien-on-how-to-embrace-an-ever-changing-media-landscape/,Conan O’Brien on how to embrace an ever-changing media landscape,h2,20200920-0930
/2020/09/18/chamath-launches-spac-spac-and-spac-as-he-spacs-the-world-with-spacs/,"Chamath launches SPAC, SPAC and SPAC as he SPACs the world with SPACs",h2,20200920-0930
/2020/09/18/daily-crunch-partial-us-tiktok-ban-is-imminent/,Daily Crunch: Partial US TikTok ban is imminent,h2,20200920-0930
/2020/09/18/saas-ventures-takes-the-investment-road-less-traveled/,SaaS Ventures takes the investment road less traveled,h2,20200920-0930
/2020/09/18/gaming-companies-are-reportedly-the-next-targets-in-the-us-governments-tencent-purge/,Gaming companies are reportedly the next targets in the US government’s potentially broader Tencent purge,h2,20200920-0930
/2020/09/18/check-out-this-never-before-seen-clip-from-hbos-the-perfect-weapon/,Check out this never-before-seen clip from HBO’s The Perfect Weapon,h2,20200920-0930
/2020/09/18/salesforce-announces-12000-new-jobs-in-the-next-year-just-weeks-after-laying-off-1000/,"Salesforce announces 12,000 new jobs in the next year just weeks after laying off 1,000",h2,20200920-0930
/2020/09/18/and-the-winner-of-startup-battlefield-at-disrupt-2020-is-canix/,And the winner of Startup Battlefield at Disrupt 2020 is… Canix,h2,20200920-0930
/2020/09/18/are-high-churn-rates-depressing-earnings-for-app-developers/,Are high churn rates depressing earnings for app developers?,h2,20200920-0930
/2020/09/18/mit-engineers-develop-a-totally-flat-fisheye-lens-that-could-make-wide-angle-cameras-easier-to-produce/,MIT engineers develop a totally flat fisheye lens that could make wide-angle cameras easier to produce,h2,20200920-0930
/2020/09/18/battery-tech-superstars-jb-straubel-of-redwood-materials-celina-mikolajczak-of-panasonic-coming-to-tc-mobility-2020/,"Battery tech superstars JB Straubel of Redwood Materials, Celina Mikolajczak of Panasonic coming to TC Mobility 2020",h2,20200920-0930
/2020/09/19/homeland-security-emergency-alert-critical-windows-bug/,Homeland Security issues rare emergency alert over ‘critical’ Windows bug,h2,20200920-1000
/2020/09/19/tiktok-deal-terms/,The TikTok deal solves quite literally nothing,h2,20200920-1000
/2020/09/19/president-trump-reportedly-has-approved-the-oracle-deal-for-tiktoks-us-operations/,President Trump reportedly has approved the Oracle deal for TikTok’s US operations,h2,20200920-1000
/2020/09/19/was-snowflakes-ipo-mispriced-or-just-misunderstood/,Was Snowflake’s IPO mispriced or just misunderstood?,h2,20200920-1000
/2020/09/19/from-unity-to-disrupt-a-look-back-at-an-especially-optimistic-week-in-tech/,"From Unity to Disrupt, tech has an especially optimistic week",h2,20200920-1000
/2020/09/19/human-capital-the-black-founders-burden/,Human Capital: The Black founder’s burden,h2,20200920-1000
/2020/09/19/on-lying-ais/,On lying AIs,h2,20200920-1000
/2020/09/19/this-week-in-apps-ios-14s-surprise-arrival-apples-app-bundle-tiktok-wechat-banned-from-app-stores-sunday/,"This Week in Apps: iOS 14’s surprise arrival, Apple’s app bundle, TikTok & WeChat banned from app stores Sunday",h2,20200920-1000
/2020/09/18/unity-software-has-strong-opening-gaining-31-after-pricing-above-its-raised-range/,"Unity Software has strong opening, gaining 31% after pricing above its raised range",h2,20200920-1000
/2020/09/18/conan-obrien-on-how-to-embrace-an-ever-changing-media-landscape/,Conan O’Brien on how to embrace an ever-changing media landscape,h2,20200920-1000
/2020/09/18/chamath-launches-spac-spac-and-spac-as-he-spacs-the-world-with-spacs/,"Chamath launches SPAC, SPAC and SPAC as he SPACs the world with SPACs",h2,20200920-1000
/2020/09/18/daily-crunch-partial-us-tiktok-ban-is-imminent/,Daily Crunch: Partial US TikTok ban is imminent,h2,20200920-1000
/2020/09/18/saas-ventures-takes-the-investment-road-less-traveled/,SaaS Ventures takes the investment road less traveled,h2,20200920-1000
/2020/09/18/gaming-companies-are-reportedly-the-next-targets-in-the-us-governments-tencent-purge/,Gaming companies are reportedly the next targets in the US government’s potentially broader Tencent purge,h2,20200920-1000
/2020/09/18/check-out-this-never-before-seen-clip-from-hbos-the-perfect-weapon/,Check out this never-before-seen clip from HBO’s The Perfect Weapon,h2,20200920-1000
/2020/09/18/salesforce-announces-12000-new-jobs-in-the-next-year-just-weeks-after-laying-off-1000/,"Salesforce announces 12,000 new jobs in the next year just weeks after laying off 1,000",h2,20200920-1000
/2020/09/18/and-the-winner-of-startup-battlefield-at-disrupt-2020-is-canix/,And the winner of Startup Battlefield at Disrupt 2020 is… Canix,h2,20200920-1000
/2020/09/18/are-high-churn-rates-depressing-earnings-for-app-developers/,Are high churn rates depressing earnings for app developers?,h2,20200920-1000
/2020/09/18/mit-engineers-develop-a-totally-flat-fisheye-lens-that-could-make-wide-angle-cameras-easier-to-produce/,MIT engineers develop a totally flat fisheye lens that could make wide-angle cameras easier to produce,h2,20200920-1000
/2020/09/18/battery-tech-superstars-jb-straubel-of-redwood-materials-celina-mikolajczak-of-panasonic-coming-to-tc-mobility-2020/,"Battery tech superstars JB Straubel of Redwood Materials, Celina Mikolajczak of Panasonic coming to TC Mobility 2020",h2,20200920-1000
/2020/09/19/homeland-security-emergency-alert-critical-windows-bug/,Homeland Security issues rare emergency alert over ‘critical’ Windows bug,h2,20200920-1030
/2020/09/19/tiktok-deal-terms/,The TikTok deal solves quite literally nothing,h2,20200920-1030
/2020/09/19/president-trump-reportedly-has-approved-the-oracle-deal-for-tiktoks-us-operations/,President Trump reportedly has approved the Oracle deal for TikTok’s US operations,h2,20200920-1030
/2020/09/19/was-snowflakes-ipo-mispriced-or-just-misunderstood/,Was Snowflake’s IPO mispriced or just misunderstood?,h2,20200920-1030
/2020/09/19/from-unity-to-disrupt-a-look-back-at-an-especially-optimistic-week-in-tech/,"From Unity to Disrupt, tech has an especially optimistic week",h2,20200920-1030
/2020/09/19/human-capital-the-black-founders-burden/,Human Capital: The Black founder’s burden,h2,20200920-1030
/2020/09/19/on-lying-ais/,On lying AIs,h2,20200920-1030
/2020/09/19/this-week-in-apps-ios-14s-surprise-arrival-apples-app-bundle-tiktok-wechat-banned-from-app-stores-sunday/,"This Week in Apps: iOS 14’s surprise arrival, Apple’s app bundle, TikTok & WeChat banned from app stores Sunday",h2,20200920-1030
/2020/09/18/unity-software-has-strong-opening-gaining-31-after-pricing-above-its-raised-range/,"Unity Software has strong opening, gaining 31% after pricing above its raised range",h2,20200920-1030
/2020/09/18/conan-obrien-on-how-to-embrace-an-ever-changing-media-landscape/,Conan O’Brien on how to embrace an ever-changing media landscape,h2,20200920-1030
/2020/09/18/chamath-launches-spac-spac-and-spac-as-he-spacs-the-world-with-spacs/,"Chamath launches SPAC, SPAC and SPAC as he SPACs the world with SPACs",h2,20200920-1030
/2020/09/18/daily-crunch-partial-us-tiktok-ban-is-imminent/,Daily Crunch: Partial US TikTok ban is imminent,h2,20200920-1030
/2020/09/18/saas-ventures-takes-the-investment-road-less-traveled/,SaaS Ventures takes the investment road less traveled,h2,20200920-1030
/2020/09/18/gaming-companies-are-reportedly-the-next-targets-in-the-us-governments-tencent-purge/,Gaming companies are reportedly the next targets in the US government’s potentially broader Tencent purge,h2,20200920-1030
/2020/09/18/check-out-this-never-before-seen-clip-from-hbos-the-perfect-weapon/,Check out this never-before-seen clip from HBO’s The Perfect Weapon,h2,20200920-1030
/2020/09/18/salesforce-announces-12000-new-jobs-in-the-next-year-just-weeks-after-laying-off-1000/,"Salesforce announces 12,000 new jobs in the next year just weeks after laying off 1,000",h2,20200920-1030
/2020/09/18/and-the-winner-of-startup-battlefield-at-disrupt-2020-is-canix/,And the winner of Startup Battlefield at Disrupt 2020 is… Canix,h2,20200920-1030
/2020/09/18/are-high-churn-rates-depressing-earnings-for-app-developers/,Are high churn rates depressing earnings for app developers?,h2,20200920-1030
/2020/09/18/mit-engineers-develop-a-totally-flat-fisheye-lens-that-could-make-wide-angle-cameras-easier-to-produce/,MIT engineers develop a totally flat fisheye lens that could make wide-angle cameras easier to produce,h2,20200920-1030
/2020/09/18/battery-tech-superstars-jb-straubel-of-redwood-materials-celina-mikolajczak-of-panasonic-coming-to-tc-mobility-2020/,"Battery tech superstars JB Straubel of Redwood Materials, Celina Mikolajczak of Panasonic coming to TC Mobility 2020",h2,20200920-1030
/2020/09/19/homeland-security-emergency-alert-critical-windows-bug/,Homeland Security issues rare emergency alert over ‘critical’ Windows bug,h2,20200920-1100
/2020/09/19/tiktok-deal-terms/,The TikTok deal solves quite literally nothing,h2,20200920-1100
/2020/09/19/president-trump-reportedly-has-approved-the-oracle-deal-for-tiktoks-us-operations/,President Trump reportedly has approved the Oracle deal for TikTok’s US operations,h2,20200920-1100
/2020/09/19/was-snowflakes-ipo-mispriced-or-just-misunderstood/,Was Snowflake’s IPO mispriced or just misunderstood?,h2,20200920-1100
/2020/09/19/from-unity-to-disrupt-a-look-back-at-an-especially-optimistic-week-in-tech/,"From Unity to Disrupt, tech has an especially optimistic week",h2,20200920-1100
/2020/09/19/human-capital-the-black-founders-burden/,Human Capital: The Black founder’s burden,h2,20200920-1100
/2020/09/19/on-lying-ais/,On lying AIs,h2,20200920-1100
/2020/09/19/this-week-in-apps-ios-14s-surprise-arrival-apples-app-bundle-tiktok-wechat-banned-from-app-stores-sunday/,"This Week in Apps: iOS 14’s surprise arrival, Apple’s app bundle, TikTok & WeChat banned from app stores Sunday",h2,20200920-1100
/2020/09/18/unity-software-has-strong-opening-gaining-31-after-pricing-above-its-raised-range/,"Unity Software has strong opening, gaining 31% after pricing above its raised range",h2,20200920-1100
/2020/09/18/conan-obrien-on-how-to-embrace-an-ever-changing-media-landscape/,Conan O’Brien on how to embrace an ever-changing media landscape,h2,20200920-1100
/2020/09/18/chamath-launches-spac-spac-and-spac-as-he-spacs-the-world-with-spacs/,"Chamath launches SPAC, SPAC and SPAC as he SPACs the world with SPACs",h2,20200920-1100
/2020/09/18/daily-crunch-partial-us-tiktok-ban-is-imminent/,Daily Crunch: Partial US TikTok ban is imminent,h2,20200920-1100
/2020/09/18/saas-ventures-takes-the-investment-road-less-traveled/,SaaS Ventures takes the investment road less traveled,h2,20200920-1100
/2020/09/18/gaming-companies-are-reportedly-the-next-targets-in-the-us-governments-tencent-purge/,Gaming companies are reportedly the next targets in the US government’s potentially broader Tencent purge,h2,20200920-1100
/2020/09/18/check-out-this-never-before-seen-clip-from-hbos-the-perfect-weapon/,Check out this never-before-seen clip from HBO’s The Perfect Weapon,h2,20200920-1100
/2020/09/18/salesforce-announces-12000-new-jobs-in-the-next-year-just-weeks-after-laying-off-1000/,"Salesforce announces 12,000 new jobs in the next year just weeks after laying off 1,000",h2,20200920-1100
/2020/09/18/and-the-winner-of-startup-battlefield-at-disrupt-2020-is-canix/,And the winner of Startup Battlefield at Disrupt 2020 is… Canix,h2,20200920-1100
/2020/09/18/are-high-churn-rates-depressing-earnings-for-app-developers/,Are high churn rates depressing earnings for app developers?,h2,20200920-1100
/2020/09/18/mit-engineers-develop-a-totally-flat-fisheye-lens-that-could-make-wide-angle-cameras-easier-to-produce/,MIT engineers develop a totally flat fisheye lens that could make wide-angle cameras easier to produce,h2,20200920-1100
/2020/09/18/battery-tech-superstars-jb-straubel-of-redwood-materials-celina-mikolajczak-of-panasonic-coming-to-tc-mobility-2020/,"Battery tech superstars JB Straubel of Redwood Materials, Celina Mikolajczak of Panasonic coming to TC Mobility 2020",h2,20200920-1100
/2020/09/19/homeland-security-emergency-alert-critical-windows-bug/,Homeland Security issues rare emergency alert over ‘critical’ Windows bug,h2,20200920-1130
/2020/09/19/tiktok-deal-terms/,The TikTok deal solves quite literally nothing,h2,20200920-1130
/2020/09/19/president-trump-reportedly-has-approved-the-oracle-deal-for-tiktoks-us-operations/,President Trump reportedly has approved the Oracle deal for TikTok’s US operations,h2,20200920-1130
/2020/09/19/was-snowflakes-ipo-mispriced-or-just-misunderstood/,Was Snowflake’s IPO mispriced or just misunderstood?,h2,20200920-1130
/2020/09/19/from-unity-to-disrupt-a-look-back-at-an-especially-optimistic-week-in-tech/,"From Unity to Disrupt, tech has an especially optimistic week",h2,20200920-1130
/2020/09/19/human-capital-the-black-founders-burden/,Human Capital: The Black founder’s burden,h2,20200920-1130
/2020/09/19/on-lying-ais/,On lying AIs,h2,20200920-1130
/2020/09/19/this-week-in-apps-ios-14s-surprise-arrival-apples-app-bundle-tiktok-wechat-banned-from-app-stores-sunday/,"This Week in Apps: iOS 14’s surprise arrival, Apple’s app bundle, TikTok & WeChat banned from app stores Sunday",h2,20200920-1130
/2020/09/18/unity-software-has-strong-opening-gaining-31-after-pricing-above-its-raised-range/,"Unity Software has strong opening, gaining 31% after pricing above its raised range",h2,20200920-1130
/2020/09/18/conan-obrien-on-how-to-embrace-an-ever-changing-media-landscape/,Conan O’Brien on how to embrace an ever-changing media landscape,h2,20200920-1130
/2020/09/18/chamath-launches-spac-spac-and-spac-as-he-spacs-the-world-with-spacs/,"Chamath launches SPAC, SPAC and SPAC as he SPACs the world with SPACs",h2,20200920-1130
/2020/09/18/daily-crunch-partial-us-tiktok-ban-is-imminent/,Daily Crunch: Partial US TikTok ban is imminent,h2,20200920-1130
/2020/09/18/saas-ventures-takes-the-investment-road-less-traveled/,SaaS Ventures takes the investment road less traveled,h2,20200920-1130
/2020/09/18/gaming-companies-are-reportedly-the-next-targets-in-the-us-governments-tencent-purge/,Gaming companies are reportedly the next targets in the US government’s potentially broader Tencent purge,h2,20200920-1130
/2020/09/18/check-out-this-never-before-seen-clip-from-hbos-the-perfect-weapon/,Check out this never-before-seen clip from HBO’s The Perfect Weapon,h2,20200920-1130
/2020/09/18/salesforce-announces-12000-new-jobs-in-the-next-year-just-weeks-after-laying-off-1000/,"Salesforce announces 12,000 new jobs in the next year just weeks after laying off 1,000",h2,20200920-1130
/2020/09/18/and-the-winner-of-startup-battlefield-at-disrupt-2020-is-canix/,And the winner of Startup Battlefield at Disrupt 2020 is… Canix,h2,20200920-1130
/2020/09/18/are-high-churn-rates-depressing-earnings-for-app-developers/,Are high churn rates depressing earnings for app developers?,h2,20200920-1130
/2020/09/18/mit-engineers-develop-a-totally-flat-fisheye-lens-that-could-make-wide-angle-cameras-easier-to-produce/,MIT engineers develop a totally flat fisheye lens that could make wide-angle cameras easier to produce,h2,20200920-1130
/2020/09/18/battery-tech-superstars-jb-straubel-of-redwood-materials-celina-mikolajczak-of-panasonic-coming-to-tc-mobility-2020/,"Battery tech superstars JB Straubel of Redwood Materials, Celina Mikolajczak of Panasonic coming to TC Mobility 2020",h2,20200920-1130
/2020/09/19/homeland-security-emergency-alert-critical-windows-bug/,Homeland Security issues rare emergency alert over ‘critical’ Windows bug,h2,20200920-1200
/2020/09/19/tiktok-deal-terms/,The TikTok deal solves quite literally nothing,h2,20200920-1200
/2020/09/19/president-trump-reportedly-has-approved-the-oracle-deal-for-tiktoks-us-operations/,President Trump reportedly has approved the Oracle deal for TikTok’s US operations,h2,20200920-1200
/2020/09/19/was-snowflakes-ipo-mispriced-or-just-misunderstood/,Was Snowflake’s IPO mispriced or just misunderstood?,h2,20200920-1200
/2020/09/19/from-unity-to-disrupt-a-look-back-at-an-especially-optimistic-week-in-tech/,"From Unity to Disrupt, tech has an especially optimistic week",h2,20200920-1200
/2020/09/19/human-capital-the-black-founders-burden/,Human Capital: The Black founder’s burden,h2,20200920-1200
/2020/09/19/on-lying-ais/,On lying AIs,h2,20200920-1200
/2020/09/19/this-week-in-apps-ios-14s-surprise-arrival-apples-app-bundle-tiktok-wechat-banned-from-app-stores-sunday/,"This Week in Apps: iOS 14’s surprise arrival, Apple’s app bundle, TikTok & WeChat banned from app stores Sunday",h2,20200920-1200
/2020/09/18/unity-software-has-strong-opening-gaining-31-after-pricing-above-its-raised-range/,"Unity Software has strong opening, gaining 31% after pricing above its raised range",h2,20200920-1200
/2020/09/18/conan-obrien-on-how-to-embrace-an-ever-changing-media-landscape/,Conan O’Brien on how to embrace an ever-changing media landscape,h2,20200920-1200
/2020/09/18/chamath-launches-spac-spac-and-spac-as-he-spacs-the-world-with-spacs/,"Chamath launches SPAC, SPAC and SPAC as he SPACs the world with SPACs",h2,20200920-1200
/2020/09/18/daily-crunch-partial-us-tiktok-ban-is-imminent/,Daily Crunch: Partial US TikTok ban is imminent,h2,20200920-1200
/2020/09/18/saas-ventures-takes-the-investment-road-less-traveled/,SaaS Ventures takes the investment road less traveled,h2,20200920-1200
/2020/09/18/gaming-companies-are-reportedly-the-next-targets-in-the-us-governments-tencent-purge/,Gaming companies are reportedly the next targets in the US government’s potentially broader Tencent purge,h2,20200920-1200
/2020/09/18/check-out-this-never-before-seen-clip-from-hbos-the-perfect-weapon/,Check out this never-before-seen clip from HBO’s The Perfect Weapon,h2,20200920-1200
/2020/09/18/salesforce-announces-12000-new-jobs-in-the-next-year-just-weeks-after-laying-off-1000/,"Salesforce announces 12,000 new jobs in the next year just weeks after laying off 1,000",h2,20200920-1200
/2020/09/18/and-the-winner-of-startup-battlefield-at-disrupt-2020-is-canix/,And the winner of Startup Battlefield at Disrupt 2020 is… Canix,h2,20200920-1200
/2020/09/18/are-high-churn-rates-depressing-earnings-for-app-developers/,Are high churn rates depressing earnings for app developers?,h2,20200920-1200
/2020/09/18/mit-engineers-develop-a-totally-flat-fisheye-lens-that-could-make-wide-angle-cameras-easier-to-produce/,MIT engineers develop a totally flat fisheye lens that could make wide-angle cameras easier to produce,h2,20200920-1200
/2020/09/18/battery-tech-superstars-jb-straubel-of-redwood-materials-celina-mikolajczak-of-panasonic-coming-to-tc-mobility-2020/,"Battery tech superstars JB Straubel of Redwood Materials, Celina Mikolajczak of Panasonic coming to TC Mobility 2020",h2,20200920-1200
/2020/09/19/homeland-security-emergency-alert-critical-windows-bug/,Homeland Security issues rare emergency alert over ‘critical’ Windows bug,h2,20200920-1230
/2020/09/19/tiktok-deal-terms/,The TikTok deal solves quite literally nothing,h2,20200920-1230
/2020/09/19/president-trump-reportedly-has-approved-the-oracle-deal-for-tiktoks-us-operations/,President Trump reportedly has approved the Oracle deal for TikTok’s US operations,h2,20200920-1230
/2020/09/19/was-snowflakes-ipo-mispriced-or-just-misunderstood/,Was Snowflake’s IPO mispriced or just misunderstood?,h2,20200920-1230
/2020/09/19/from-unity-to-disrupt-a-look-back-at-an-especially-optimistic-week-in-tech/,"From Unity to Disrupt, tech has an especially optimistic week",h2,20200920-1230
/2020/09/19/human-capital-the-black-founders-burden/,Human Capital: The Black founder’s burden,h2,20200920-1230
/2020/09/19/on-lying-ais/,On lying AIs,h2,20200920-1230
/2020/09/19/this-week-in-apps-ios-14s-surprise-arrival-apples-app-bundle-tiktok-wechat-banned-from-app-stores-sunday/,"This Week in Apps: iOS 14’s surprise arrival, Apple’s app bundle, TikTok & WeChat banned from app stores Sunday",h2,20200920-1230
/2020/09/18/unity-software-has-strong-opening-gaining-31-after-pricing-above-its-raised-range/,"Unity Software has strong opening, gaining 31% after pricing above its raised range",h2,20200920-1230
/2020/09/18/conan-obrien-on-how-to-embrace-an-ever-changing-media-landscape/,Conan O’Brien on how to embrace an ever-changing media landscape,h2,20200920-1230
/2020/09/18/chamath-launches-spac-spac-and-spac-as-he-spacs-the-world-with-spacs/,"Chamath launches SPAC, SPAC and SPAC as he SPACs the world with SPACs",h2,20200920-1230
/2020/09/18/daily-crunch-partial-us-tiktok-ban-is-imminent/,Daily Crunch: Partial US TikTok ban is imminent,h2,20200920-1230
/2020/09/18/saas-ventures-takes-the-investment-road-less-traveled/,SaaS Ventures takes the investment road less traveled,h2,20200920-1230
/2020/09/18/gaming-companies-are-reportedly-the-next-targets-in-the-us-governments-tencent-purge/,Gaming companies are reportedly the next targets in the US government’s potentially broader Tencent purge,h2,20200920-1230
/2020/09/18/check-out-this-never-before-seen-clip-from-hbos-the-perfect-weapon/,Check out this never-before-seen clip from HBO’s The Perfect Weapon,h2,20200920-1230
/2020/09/18/salesforce-announces-12000-new-jobs-in-the-next-year-just-weeks-after-laying-off-1000/,"Salesforce announces 12,000 new jobs in the next year just weeks after laying off 1,000",h2,20200920-1230
/2020/09/18/and-the-winner-of-startup-battlefield-at-disrupt-2020-is-canix/,And the winner of Startup Battlefield at Disrupt 2020 is… Canix,h2,20200920-1230
/2020/09/18/are-high-churn-rates-depressing-earnings-for-app-developers/,Are high churn rates depressing earnings for app developers?,h2,20200920-1230
/2020/09/18/mit-engineers-develop-a-totally-flat-fisheye-lens-that-could-make-wide-angle-cameras-easier-to-produce/,MIT engineers develop a totally flat fisheye lens that could make wide-angle cameras easier to produce,h2,20200920-1230
/2020/09/18/battery-tech-superstars-jb-straubel-of-redwood-materials-celina-mikolajczak-of-panasonic-coming-to-tc-mobility-2020/,"Battery tech superstars JB Straubel of Redwood Materials, Celina Mikolajczak of Panasonic coming to TC Mobility 2020",h2,20200920-1230
/2020/09/19/homeland-security-emergency-alert-critical-windows-bug/,Homeland Security issues rare emergency alert over ‘critical’ Windows bug,h2,20200920-1300
/2020/09/20/gangster-capitalism-and-the-american-theft-of-chinese-innovation/,Gangster capitalism and the American theft of Chinese innovation,h2,20200920-1300
/2020/09/19/tiktok-deal-terms/,The TikTok deal solves quite literally nothing,h2,20200920-1300
/2020/09/19/president-trump-reportedly-has-approved-the-oracle-deal-for-tiktoks-us-operations/,President Trump reportedly has approved the Oracle deal for TikTok’s US operations,h2,20200920-1300
/2020/09/19/was-snowflakes-ipo-mispriced-or-just-misunderstood/,Was Snowflake’s IPO mispriced or just misunderstood?,h2,20200920-1300
/2020/09/19/from-unity-to-disrupt-a-look-back-at-an-especially-optimistic-week-in-tech/,"From Unity to Disrupt, tech has an especially optimistic week",h2,20200920-1300
/2020/09/19/human-capital-the-black-founders-burden/,Human Capital: The Black founder’s burden,h2,20200920-1300
/2020/09/19/on-lying-ais/,On lying AIs,h2,20200920-1300
/2020/09/19/this-week-in-apps-ios-14s-surprise-arrival-apples-app-bundle-tiktok-wechat-banned-from-app-stores-sunday/,"This Week in Apps: iOS 14’s surprise arrival, Apple’s app bundle, TikTok & WeChat banned from app stores Sunday",h2,20200920-1300
/2020/09/18/unity-software-has-strong-opening-gaining-31-after-pricing-above-its-raised-range/,"Unity Software has strong opening, gaining 31% after pricing above its raised range",h2,20200920-1300
/2020/09/18/conan-obrien-on-how-to-embrace-an-ever-changing-media-landscape/,Conan O’Brien on how to embrace an ever-changing media landscape,h2,20200920-1300
